                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     507                                      929                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.7100406919495940E+007                  1.2983381659877375E+003                  1.7350987693048875E+004                  6.4493246958273157E+003                  8.8871370705237585E+000                 -5.0171448870998976E+000                  9.7768049088755964E-004                  4.3941023799207831E-015                  9.7966473188917302E-001                  2.2393368009858815E-004                  1.3004052349408237E-002                  2.7339167991674568E-004                  1.7928978326896983E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.3162113953402637E+000                  1.1846623347064587E-004                  3.5243319409451113E+000                  1.3816705801054621E-002                  4.4210042823565804E-002                  5.4051045711395095E-002                  1.4470868969449900E-002                  1.3633721472915574E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3746460773421088E+004                  2.6295701510297222E+004                  1.2404399494998235E+007                  5.7395106799912983E+003                  5.7394823932811587E+003                  5.0853806197002095E-021                  3.9071356009620314E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1707998014026850E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250626"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                     662                  3.6209842647553789E+000                  4.1102420358695213E-002                  7.1828259051731278E+000                  1.2544579743189629E-001                  1.5458658540084743E+001                  7.0926142400520253E-001                  2.7021680622611188E-001                  2.0521769768685583E-002                  1.0992650502921717E+000                  4.9394128810498472E-001                  1.1091662453347133E-001                  2.0010412683835567E-046                  6.4284944950944895E-005                  1.0978556404280411E+000                  1.0106043009214750E-003                  6.3610401115777454E-002                  1.0000000000000000E-099                 -1.0578746812584008E+002 
                                     663                  3.5980093821934127E+000                  3.8433647584715631E-002                  7.1851524470046213E+000                  1.3081377966296923E-001                  1.5466425120476202E+001                  7.0924549812277793E-001                  2.7022426716872494E-001                  2.0530234708497130E-002                  1.0925306953225076E+000                  5.2307473444415808E-001                  1.0384268172262928E-001                  2.6682125925927310E-046                  6.4378805566308591E-005                  1.0911426486376761E+000                  1.0166007947690606E-003                  6.3327518429624488E-002                  1.0000000000000000E-099                 -1.0578275608446680E+002 
                                     664                  3.5750344996314474E+000                  3.5748460933869436E-002                  7.1874932288356961E+000                  1.3620009721125903E-001                  1.5474226053429417E+001                  7.0923043875290337E-001                  2.7023200995880681E-001                  2.0537551288289824E-002                  1.0857965588387912E+000                  5.5416620885561318E-001                  9.6647050967573048E-002                  3.5620538419171282E-046                  6.4473495209472418E-005                  1.0844296988017537E+000                  1.0227056041160029E-003                  6.3042086549629728E-002                  1.0000000000000000E-099                 -1.0577801588936920E+002 
                                     665                  3.5518760420600861E+000                  3.3024771242723738E-002                  7.1898485794441189E+000                  1.4160586257054650E-001                  1.5482062784941085E+001                  7.0921625623440931E-001                  2.7023991307299111E-001                  2.0543830692599574E-002                  1.0790082648339654E+000                  5.8733631169485179E-001                  8.9486089435035290E-002                  4.7611309077382308E-046                  6.4569802324100032E-005                  1.0776625955545935E+000                  1.0288986141394148E-003                  6.2756234129158706E-002                  1.0000000000000000E-099                 -1.0577320857065928E+002 
                                     666                  3.5287175844887244E+000                  3.0283517778240392E-002                  7.1928040038929080E+000                  1.4835476014518431E-001                  1.5491864666093338E+001                  7.0920011787264337E-001                  2.7025009184738552E-001                  2.0549790279971170E-002                  1.0722190469318673E+000                  6.3178660986951041E-001                  8.2580026749710905E-002                  6.8460314711553897E-046                  6.4666996094321373E-005                  1.0708943147599841E+000                  1.0375846310694372E-003                  6.2324550844271062E-002                  1.0000000000000000E-099                 -1.0576837117560443E+002 
                                     667                  3.4938527498642200E+000                  2.6122270123552605E-002                  7.1962320508885274E+000                  1.5617685293188618E-001                  1.5503229333745775E+001                  7.0918268360007908E-001                  2.7026205056987657E-001                  2.0555265830044300E-002                  1.0619945062477569E+000                  6.8759664569147405E-001                  7.5172623158022908E-002                  1.0421709848934785E-045                  6.4815059411965970E-005                  1.0607009718802083E+000                  1.0467158312944239E-003                  6.1922307348511445E-002                  1.0000000000000000E-099                 -1.0576102971307361E+002 
                                     668                  3.4617155298783731E+000                  2.2249016674388767E-002                  7.1990878719135596E+000                  1.6267886509310603E-001                  1.5512684106468598E+001                  7.0916906249268075E-001                  2.7027212545760665E-001                  2.0558812049712660E-002                  1.0525652228712299E+000                  7.3778108888374083E-001                  6.9782915513107668E-002                  1.4776987175453031E-045                  6.4953440142259539E-005                  1.0513000373845747E+000                  1.0538871744141468E-003                  6.1632252217479533E-002                  1.0000000000000000E-099                 -1.0575419825711590E+002 
                                     669                  3.4382502234252561E+000                  1.9397440311507381E-002                  7.2015034874282033E+000                  1.6815510820727966E-001                  1.5520659694740099E+001                  7.0915812515489685E-001                  2.7028088495785374E-001                  2.0560989887249415E-002                  1.0456767222253505E+000                  7.8300636477669383E-001                  6.7012263476750628E-002                  1.9840621555975447E-045                  6.5055670352515908E-005                  1.0444320063137587E+000                  1.0605220393525218E-003                  6.1343063075081590E-002                  1.0000000000000000E-099                 -1.0574916996669783E+002 
                                     670                  3.4147849169721392E+000                  1.6525376251593334E-002                  7.2033987203769199E+000                  1.7245042679105485E-001                  1.5526916422434095E+001                  7.0915003888377171E-001                  2.7028792628792198E-001                  2.0562034828306319E-002                  1.0387842978324713E+000                  8.2042590887233635E-001                  6.7340390115466983E-002                  2.4991451178081737E-045                  6.5158943057235929E-005                  1.0375598720844184E+000                  1.0650489529191527E-003                  6.1179294039625340E-002                  1.0000000000000000E-099                 -1.0574410659298803E+002 
                                     671                  3.4015532493339711E+000                  1.4896668563202329E-002                  7.2047667789090308E+000                  1.7554021967283268E-001                  1.5531422683822319E+001                  7.0914415316542212E-001                  2.7029304233933787E-001                  2.0562804495239950E-002                  1.0348959051953777E+000                  8.4845019669057953E-001                  6.7188073446393173E-002                  2.9514478119883294E-045                  6.5217644918572480E-005                  1.0336828315937840E+000                  1.0688338258238300E-003                  6.1017571995632125E-002                  1.0000000000000000E-099                 -1.0574123569367438E+002 
                                     672                  3.3883215816958034E+000                  1.3261171981050847E-002                  7.2069861518642391E+000                  1.8052901920529846E-001                  1.5538710851681508E+001                  7.0913476738438963E-001                  2.7030126122522230E-001                  2.0563971390388014E-002                  1.0310059508299645E+000                  8.9577089740119897E-001                  6.6797089304047166E-002                  3.8639071627719205E-045                  6.5276693336497281E-005                  1.0298041964625031E+000                  1.0763836972439240E-003                  6.0644446310026787E-002                  1.0000000000000000E-099                 -1.0573835315960696E+002 
                                     673                  3.3586498362940320E+000                  9.5682294928632460E-003                  7.2100704979532848E+000                  1.8746649413622438E-001                  1.5548844103435362E+001                  7.0912155295421864E-001                  2.7031342997186947E-001                  2.0565017073911895E-002                  1.0222761518754413E+000                  9.6581814416609335E-001                  6.9105805272480447E-002                  5.6143529072690641E-045                  6.5410409394353798E-005                  1.0210994992079920E+000                  1.0853592278536794E-003                  6.0266138358361081E-002                  1.0000000000000000E-099                 -1.0573184580572652E+002 
                                     674                  3.3289780908922602E+000                  5.8394437275957672E-003                  7.2134846899283680E+000                  1.9511463818492467E-001                  1.5560032008935899E+001                  7.0910678181148523E-001                  2.7032767154167192E-001                  2.0565546646842847E-002                  1.0135366175738756E+000                  1.0493178133500454E+000                  7.6136342100047841E-002                  8.4805506726698779E-045                  6.5545962642843012E-005                  1.0123847975092879E+000                  1.0958188028139301E-003                  5.9814599343001700E-002                  1.0000000000000000E-099                 -1.0572527714132497E+002 
                                     675                  3.2931919999654573E+000                  1.2927273513742422E-003                  7.2166203665519202E+000                  2.0214240245640813E-001                  1.5570311172140238E+001                  7.0909297700073148E-001                  2.7034106299757332E-001                  2.0565960001695194E-002                  1.0029810492450586E+000                  1.1318537227002561E+000                  8.3684129820103037E-002                  1.2374725780772164E-044                  6.5712000343370606E-005                  1.0018588050972941E+000                  1.1042249148520041E-003                  5.9509615712825849E-002                  1.0000000000000000E-099                 -1.0571727021930272E+002 
                                     676                  3.2692203792329626E+000                 -1.7840649144323989E-003                  7.2191429737964521E+000                  2.0776986150099619E-001                  1.5578555921115221E+001                  7.0908125710060887E-001                  2.7035258456430761E-001                  2.0566158335083573E-002                  9.9590046485399863E-001                  1.2024208196735553E+000                  9.1439776369672945E-002                  1.6758197188980903E-044                  6.5824824945328599E-005                  9.9479780391136785E-001                  1.1117330760813944E-003                  5.9209199007864456E-002                  1.0000000000000000E-099                 -1.0571185348998264E+002 
                                     677                  3.2452487585004688E+000                 -4.8867651356112240E-003                  7.2219988774558956E+000                  2.1411918349493592E-001                  1.5587869873413409E+001                  7.0906775658056942E-001                  2.7036610848666703E-001                  2.0566134932763491E-002                  9.8881087658739464E-001                  1.2869702585670466E+000                  1.0209685229588002E-001                  2.3603251307799381E-044                  6.5938990351915375E-005                  9.8772761466939818E-001                  1.1209451130792766E-003                  5.8824459451701963E-002                  1.0000000000000000E-099                 -1.0570639252018321E+002 
                                     678                  3.2151150204447374E+000                 -8.8250075000505732E-003                  7.2251960286633450E+000                  2.2121882886553010E-001                  1.5598288789357550E+001                  7.0905060399880682E-001                  2.7038279696820067E-001                  2.0566599032992516E-002                  9.7988473584930891E-001                  1.3877802147795608E+000                  1.1746498866269631E-001                  3.4601599566495427E-044                  6.6084476406073594E-005                  9.7882560164454013E-001                  1.1308841435749705E-003                  5.8436115477900508E-002                  1.0000000000000000E-099                 -1.0569946297915808E+002 
                                     679                  3.1849812823890060E+000                 -1.2806836481311853E-002                  7.2287427375416291E+000                  2.2906504985755824E-001                  1.5609818733102570E+001                  7.0902898374265844E-001                  2.7040458738336698E-001                  2.0566428873974640E-002                  9.7094172225177078E-001                  1.5073970615701455E+000                  1.3741297469872193E-001                  5.2828152795912437E-044                  6.6232233992085797E-005                  9.6990647117172701E-001                  1.1425927932322078E-003                  5.7966612763875096E-002                  1.0000000000000000E-099                 -1.0569245905642340E+002 
                                     680                  3.1485549248991456E+000                 -1.7680728227594554E-002                  7.2320059414439868E+000                  2.3629133742701830E-001                  1.5620434274782882E+001                  7.0900781488692777E-001                  2.7042581757458561E-001                  2.0566367538486618E-002                  9.6010619461247060E-001                  1.6251137586906739E+000                  1.5925725809671135E-001                  7.7897956464300725E-044                  6.6414019010034572E-005                  9.5909941276069044E-001                  1.1520446539669616E-003                  5.7648823577579132E-002                  1.0000000000000000E-099                 -1.0568388933997470E+002 
                                     681                  3.1241839797315372E+000                 -2.0979684850203472E-002                  7.2346313147713461E+000                  2.4208111923353776E-001                  1.5628950160670215E+001                  7.0898296663741545E-001                  2.7045068359359498E-001                  2.0566349768989634E-002                  9.5284073435628847E-001                  1.7250162092151069E+000                  1.7999545076598236E-001                  1.0639065182825064E-043                  6.6537640111436651E-005                  9.5185279708587001E-001                  1.1604889115744465E-003                  5.7335868915080281E-002                  1.0000000000000000E-099                 -1.0567809083978808E+002 
                                     682                  3.0998130345639283E+000                 -2.4310350788246636E-002                  7.2371091510200536E+000                  2.4754119729827698E-001                  1.5636981311384332E+001                  7.0895149912390532E-001                  2.7048236686227645E-001                  2.0566134013818238E-002                  9.4556121322894249E-001                  1.8236794359827202E+000                  2.0202122130597236E-001                  1.4271002954998726E-043                  6.6662934625535229E-005                  9.4459196098424003E-001                  1.1683796625785860E-003                  5.7055884110830658E-002                  1.0000000000000000E-099                 -1.0567223832631514E+002 
                                     683                  3.0783918117193254E+000                 -2.7264772989945417E-002                  7.2409327060052115E+000                  2.5590096129735013E-001                  1.5649309457761360E+001                  7.0889227499060015E-001                  2.7054198799942641E-001                  2.0565737009973439E-002                  9.3915057125900370E-001                  1.9839131795408200E+000                  2.4157574098097823E-001                  2.2424498422837654E-043                  6.6774486377160303E-005                  9.3819758806797460E-001                  1.1837011139387806E-003                  5.6411610659862728E-002                  1.0000000000000000E-099                 -1.0566704840723264E+002 
                                     684                  3.0292976101970077E+000                 -3.4135508788380509E-002                  7.2452383445006445E+000                  2.6538948479248586E-001                  1.5663253565448731E+001                  7.0879191332219116E-001                  2.7064366846121451E-001                  2.0564418216594271E-002                  9.2440969414490604E-001                  2.1773609230061228E+000                  2.9595767774996384E-001                  3.7270606379515350E-043                  6.7035465999861838E-005                  9.2349352467376600E-001                  1.1968376049072765E-003                  5.6010494427149393E-002                  1.0000000000000000E-099                 -1.0565498452196196E+002 
                                     685                  2.9999774572212292E+000                 -3.8306498160723741E-002                  7.2484735926114654E+000                  2.7251133725991322E-001                  1.5673688326223042E+001                  7.0860088364791673E-001                  2.7083548563173365E-001                  2.0563630720349613E-002                  9.1557410653345495E-001                  2.3304509567869109E+000                  3.4495533204262158E-001                  5.4603143682205186E-043                  6.7194912276945576E-005                  9.1467961665365083E-001                  1.2079850282108997E-003                  5.5625616797970900E-002                  1.0000000000000000E-099                 -1.0564766445808111E+002 
                                     686                  2.9706573042454512E+000                 -4.2530354277871676E-002                  7.2518200712597833E+000                  2.7990426782185152E-001                  1.5684466583157757E+001                  7.0827248402570608E-001                  2.7116769750730280E-001                  2.0559818466991064E-002                  9.0671258922714715E-001                  2.4956245308964706E+000                  4.0531408131136965E-001                  8.1102479691457658E-043                  6.7357140262335965E-005                  9.0583951875692936E-001                  1.2200484955319139E-003                  5.5208576141860456E-002                  1.0000000000000000E-099                 -1.0564025417917584E+002 
                                     687                  2.9396899769716103E+000                 -4.7050658660814447E-002                  7.2563304413392045E+000                  2.8987903914795521E-001                  1.5698941699584228E+001                  7.0762852600027837E-001                  2.7181824002408983E-001                  2.0553233975631802E-002                  8.9732411923685695E-001                  2.7284899766325981E+000                  5.0452092590649145E-001                  1.3832612622941386E-042                  6.7531515045608214E-005                  8.9647344737540646E-001                  1.2383529590779491E-003                  5.4533333611033422E-002                  1.0000000000000000E-099                 -1.0563232604170786E+002 
                                     688                  2.8898606999368237E+000                 -5.4457530110114699E-002                  7.2609207898244312E+000                  3.0027679499768484E-001                  1.5713728722648305E+001                  7.0640200341285142E-001                  2.7305733762973056E-001                  2.0540658957417968E-002                  8.8215006384581840E-001                  2.9766024101048951E+000                  6.3488605698066336E-001                  2.3950478496399175E-042                  6.7818579434923782E-005                  8.8133489035058432E-001                  1.2537655578495914E-003                  5.4091914561158867E-002                  1.0000000000000000E-099                 -1.0561933780529456E+002 
                                     689                  2.8585826752211094E+000                 -5.9191561767167819E-002                  7.2644825858960882E+000                  3.0858956982882291E-001                  1.5725163059802798E+001                  7.0458489730986817E-001                  2.7489253701379962E-001                  2.0522565676332150E-002                  8.7258639674019345E-001                  3.1731366553554801E+000                  7.6615848379258622E-001                  3.7013348628352484E-042                  6.8002050747993566E-005                  8.7179317689324898E-001                  1.2671830130849427E-003                  5.3663953861284287E-002                  1.0000000000000000E-099                 -1.0561103258286988E+002 
                                     690                  2.8273046505053943E+000                 -6.3991310611587665E-002                  7.2677220598644459E+000                  3.1637093645508774E-001                  1.5735567838079348E+001                  7.0228464466868179E-001                  2.7721557073186887E-001                  2.0499784599449344E-002                  8.6299581446301132E-001                  3.3543203736874898E+000                  9.1511217613552642E-001                  5.5377917451988588E-042                  6.8187534174179746E-005                  8.6222428097431247E-001                  1.2791137012196155E-003                  5.3308422940950416E-002                  1.0000000000000000E-099                 -1.0560260558394756E+002 
                                     691                  2.8021182994267981E+000                 -6.7903662476028095E-002                  7.2706273605683958E+000                  3.2362232161360804E-001                  1.5744891048016386E+001                  6.9937969895300978E-001                  2.8014806827912048E-001                  2.0472232767869691E-002                  8.5525640939359870E-001                  3.5171714890005061E+000                  1.0808585039808591E+000                  8.0231026622887763E-042                  6.8338215890392296E-005                  8.5450218058216232E-001                  1.2905249463340785E-003                  5.2953812388142368E-002                  1.0000000000000000E-099                 -1.0559573106520061E+002 
                                     692                  2.7769319483482007E+000                 -7.1857192718318835E-002                  7.2739190388981338E+000                  3.3200950855268174E-001                  1.5755448592570742E+001                  6.9556269605427257E-001                  2.8400121680771007E-001                  2.0436087138017367E-002                  8.4750605028166237E-001                  3.7020332482564484E+000                  1.3099124708832095E+000                  1.2273633396704266E-041                  6.8490462298089448E-005                  8.4676897651241434E-001                  1.3044513817703201E-003                  5.2505185900557264E-002                  1.0000000000000000E-099                 -1.0558878197669036E+002 
                                     693                  2.7453335228431475E+000                 -7.6875386253242639E-002                  7.2776076524987516E+000                  3.4204207281696081E-001                  1.5767304448381710E+001                  6.8948467848381267E-001                  2.9013176301866000E-001                  2.0383558497527376E-002                  8.3776963202988430E-001                  3.9059372148376732E+000                  1.6405464587346184E+000                  2.0161553284201442E-041                  6.8685416902706243E-005                  8.3705377559517735E-001                  1.3196259207372476E-003                  5.2049157131085398E-002                  1.0000000000000000E-099                 -1.0557996942172588E+002 
                                     694                  2.7137350973380929E+000                 -8.1952980654237034E-002                  7.2811407938217689E+000                  3.5216642630688799E-001                  1.5778687414450200E+001                  6.8224174664331871E-001                  2.9743561123661039E-001                  2.0322642120070844E-002                  8.2803180658813902E-001                  4.0961261939240838E+000                  2.0489219622036323E+000                  3.2905648061924294E-041                  6.8888415742326397E-005                  8.2733669032221480E-001                  1.3340327013679409E-003                  5.1639225688910766E-002                  1.0000000000000000E-099                 -1.0557108543637769E+002 
                                     695                  2.6851689973659516E+000                 -8.6590606229265912E-002                  7.2855410868635495E+000                  3.6540243685005747E-001                  1.5792853374701092E+001                  6.7139169057342052E-001                  3.0836837859423211E-001                  2.0239930832347319E-002                  8.1923668918514370E-001                  4.3278290475046797E+000                  2.6980183881044044E+000                  6.1589039973375185E-041                  6.9081741783202366E-005                  8.1855978487493608E-001                  1.3547430985163629E-003                  5.0992503197733012E-002                  1.0000000000000000E-099                 -1.0556301805376989E+002 
                                     696                  2.6390651017117777E+000                 -9.4162950648657387E-002                  7.2904670933730520E+000                  3.8092387641032632E-001                  1.5808848561391647E+001                  6.5771561921549349E-001                  3.2213907471599579E-001                  2.0145306068510727E-002                  8.0507631366257415E-001                  4.5789368435840441E+000                  3.6482234592364251E+000                  1.2562134942427328E-040                  6.9412046936274127E-005                  8.0442758110153789E-001                  1.3752740444988281E-003                  5.0471429468131199E-002                  1.0000000000000000E-099                 -1.0554993067755728E+002 
                                     697                  2.6023386335990812E+000                 -1.0026505304039519E-001                  7.2938128301860852E+000                  3.9179889181211791E-001                  1.5819768522060283E+001                  6.4771722439432455E-001                  3.3220082844219595E-001                  2.0081947163479441E-002                  7.9384359840317331E-001                  4.7429550663356972E+000                  4.4523242460958219E+000                  2.0458104088833241E-040                  6.9673672928542813E-005                  7.9321687044415257E-001                  1.3878351420421233E-003                  5.0203133511968735E-002                  1.0000000000000000E-099                 -1.0553934895442353E+002 
                                     698                  2.5831499611684174E+000                 -1.0347622376878865E-001                  7.2956962531607719E+000                  3.9805872911627876E-001                  1.5825918857687986E+001                  6.4173689458830596E-001                  3.3821621515792172E-001                  2.0046890253772265E-002                  7.8799557050285363E-001                  4.8317260283557824E+000                  4.9700294019883149E+000                  2.6977832933255878E-040                  6.9806790901230347E-005                  7.8738023144811586E-001                  1.3951640346004175E-003                  5.0034826851900166E-002                  1.0000000000000000E-099                 -1.0553374959177643E+002 
                                     699                  2.5709265679668745E+000                 -1.0552952364754913E-001                  7.2971638765035367E+000                  4.0295661037225966E-001                  1.5830713004799685E+001                  6.3704457119298952E-001                  3.4293491545077770E-001                  2.0020513356232783E-002                  7.8427880123937233E-001                  4.8972218911086998E+000                  5.4072268674892685E+000                  3.3450600572247006E-040                  6.9890240655755723E-005                  7.8367069347841711E-001                  1.4016529672557193E-003                  4.9862727999351396E-002                  1.0000000000000000E-099                 -1.0553015800793089E+002 
                                     700                  2.5587031747653315E+000                 -1.0758884160039150E-001                  7.2982736472848799E+000                  4.0671247023532364E-001                  1.5834346848370215E+001                  6.3338590606962719E-001                  3.4661261037874741E-001                  2.0001483551625343E-002                  7.8056874648988350E-001                  4.9463621447649917E+000                  5.7569971964206941E+000                  3.9384538515225714E-040                  6.9972745214416760E-005                  7.7996783002367753E-001                  1.4058758284242927E-003                  4.9771639713617026E-002                  1.0000000000000000E-099                 -1.0552654789688741E+002 
                                     701                  2.5524799228396171E+000                 -1.0863949825631304E-001                  7.2990227507373904E+000                  4.0924647937258335E-001                  1.5836799304652631E+001                  6.3092482414359286E-001                  3.4908644902583735E-001                  1.9988726830569847E-002                  7.7868265636679024E-001                  4.9772901915559249E+000                  6.0044776329735541E+000                  4.3959642727427341E-040                  7.0014446950601012E-005                  7.7808537024708990E-001                  1.4091844918764998E-003                  4.9684372311937876E-002                  1.0000000000000000E-099                 -1.0552470338399119E+002 
                                     702                  2.5462566709139027E+000                 -1.0969165641335434E-001                  7.3001468088573551E+000                  4.1306497659343050E-001                  1.5840478702940327E+001                  6.2719404386644984E-001                  3.5283584416001046E-001                  1.9970111973539706E-002                  7.7679843795139059E-001                  5.0210477214036722E+000                  6.3919265650020707E+000                  5.1841775113736536E-040                  7.0055971643205977E-005                  7.7620478749985511E-001                  1.4150668468521875E-003                  4.9507181797838952E-002                  1.0000000000000000E-099                 -1.0552285460098352E+002 
                                     703                  2.5338101670624749E+000                 -1.1180043530907730E-001                  7.3016485618324394E+000                  4.1820060659581570E-001                  1.5845407290065157E+001                  6.2217040631586673E-001                  3.5788361058192059E-001                  1.9945983102212628E-002                  7.7303572475906002E-001                  5.0805404449621703E+000                  6.9424456973093793E+000                  6.4606658953680267E-040                  7.0138571474518706E-005                  7.7244927635728344E-001                  1.4219658434531993E-003                  4.9325074717821209E-002                  1.0000000000000000E-099                 -1.0551914489849879E+002 
                                     704                  2.5213636632110470E+000                 -1.1391504627540412E-001                  7.3031526957575945E+000                  4.2337511014031748E-001                  1.5850351656813958E+001                  6.1709660341244077E-001                  3.6298099214774615E-001                  1.9922404439813080E-002                  7.6928090705391416E-001                  5.1481070510242546E+000                  7.5349159762351823E+000                  8.0517737722570966E-040                  7.0220803577538876E-005                  7.6870159686907280E-001                  1.4288396217573569E-003                  4.9145336193276178E-002                  1.0000000000000000E-099                 -1.0551542066963312E+002 
                                     705                  2.5089171593596182E+000                 -1.1603540041883624E-001                  7.3046726993762547E+000                  4.2864518998418993E-001                  1.5855356016107335E+001                  6.1189809312269006E-001                  3.6820235203596485E-001                  1.9899554841345091E-002                  7.6553420377902681E-001                  5.2135500976741289E+000                  8.1759980874348948E+000                  1.0057661883080562E-039                  7.0302886788885927E-005                  7.6496196817683526E-001                  1.4358487640853466E-003                  4.8962598671504050E-002                  1.0000000000000000E-099                 -1.0551168345343039E+002 
                                     706                  2.4962475448583055E+000                 -1.1819951819483084E-001                  7.3062087279566157E+000                  4.3399158125154214E-001                  1.5860421455298521E+001                  6.0663201463995209E-001                  3.7349049143514818E-001                  1.9877493924899792E-002                  7.6172898552836787E-001                  5.2772962682850872E+000                  8.8697778508290401E+000                  1.2584861180990030E-039                  7.0386476963342479E-005                  7.6116387226280480E-001                  1.4429380211069022E-003                  4.8779972482357783E-002                  1.0000000000000000E-099                 -1.0550786737423066E+002 
                                     707                  2.4835779303569918E+000                 -1.2036939698295580E-001                  7.3074071668918084E+000                  4.3820754549559127E-001                  1.5864383462799404E+001                  6.0244279943410184E-001                  3.7769513337273064E-001                  1.9862067193167521E-002                  7.5793262755342117E-001                  5.3292299951187143E+000                  9.4381221317195116E+000                  1.4994129954434784E-039                  7.0470260500836391E-005                  7.5737455101344964E-001                  1.4477351480901640E-003                  4.8676210281832263E-002                  1.0000000000000000E-099                 -1.0550404038564801E+002 
                                     708                  2.4765174201119615E+000                 -1.2158101925060907E-001                  7.3082653495775878E+000                  4.4121964846770284E-001                  1.5867220503287422E+001                  5.9946924449803030E-001                  3.8068004081485873E-001                  1.9850714687110971E-002                  7.5582104595915800E-001                  5.3638921002690170E+000                  9.8682903252109959E+000                  1.6988704473915973E-039                  7.0517076463555637E-005                  7.5526685544443728E-001                  1.4516533754336276E-003                  4.8577076082292218E-002                  1.0000000000000000E-099                 -1.0550190341385309E+002 
                                     709                  2.4694569098669321E+000                 -1.2279438749741864E-001                  7.3095531873447470E+000                  4.4573819758254984E-001                  1.5871476736504512E+001                  5.9501596917858057E-001                  3.8515019756728486E-001                  1.9833833254134570E-002                  7.5371231704932684E-001                  5.4138634185436034E+000                  1.0547938469542840E+001                  2.0479434797670299E-039                  7.0563997944193829E-005                  7.5316199258794003E-001                  1.4586114358650119E-003                  4.8377515909400988E-002                  1.0000000000000000E-099                 -1.0549976341262490E+002 
                                     710                  2.4553358893768724E+000                 -1.2522641414096403E-001                  7.3111034663027397E+000                  4.5121099464599362E-001                  1.5876617162922713E+001                  5.8962354758660007E-001                  3.9056148872151542E-001                  1.9814963691884513E-002                  7.4950336300610176E-001                  5.4743818238160387E+000                  1.1415054772895333E+001                  2.5636979906474524E-039                  7.0658189880166766E-005                  7.4896069108773811E-001                  1.4655630840828000E-003                  4.8212315558144057E-002                  1.0000000000000000E-099                 -1.0549547443110396E+002 
                                     711                  2.4440245127140532E+000                 -1.2717951385092643E-001                  7.3124843095634979E+000                  4.5609604658841535E-001                  1.5881199717113986E+001                  5.8481375582895945E-001                  3.9538751827086743E-001                  1.9798725900173064E-002                  7.4614028062184079E-001                  5.5257481777597928E+000                  1.2240052781015494E+001                  3.1297404482485141E-039                  7.0733992352252226E-005                  7.4560365326653111E-001                  1.4720152718897287E-003                  4.8052485394017727E-002                  1.0000000000000000E-099                 -1.0549203052473678E+002 
                                     712                  2.4327131360512340E+000                 -1.2913702963188764E-001                  7.3138672818327057E+000                  4.6100353238524971E-001                  1.5885795274132889E+001                  5.7998304390775313E-001                  4.0023367567782442E-001                  1.9783280414422455E-002                  7.4278473570573222E-001                  5.5756374768346078E+000                  1.3116825014875538E+001                  3.8202178929615781E-039                  7.0810105231045741E-005                  7.4225410298470074E-001                  1.4785347886519160E-003                  4.7892079222301077E-002                  1.0000000000000000E-099                 -1.0548857920258467E+002 
                                     713                  2.4214017593884147E+000                 -1.3109892975814830E-001                  7.3152524062948130E+000                  4.6593288716194498E-001                  1.5890403819039317E+001                  5.7513325886036681E-001                  4.0509822949262553E-001                  1.9768511647007658E-002                  7.3943681646404669E-001                  5.6234415894663270E+000                  1.4049232109702102E+001                  4.6623270439708894E-039                  7.0886511709224322E-005                  7.3891212865713751E-001                  1.4850885897033123E-003                  4.7732177191790202E-002                  1.0000000000000000E-099                 -1.0548512042006170E+002 
