                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     509                                      941                  1.0000000000000000E+001                  2.0000000000000000E-002                  2.4205608438261874E+007                  9.1148852091989386E+002                  1.9580192235234685E+004                  1.3504618390647000E+004                  1.0098582469960055E+001                 -5.3315192273433549E+000                  9.9902060690142645E-004                  3.0367793181562125E-015                  9.7964913499037598E-001                  2.3727435611838949E-004                  1.3009609138620764E-002                  2.4461709356775785E-004                  1.7894884096252420E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  5.2335009572445266E+000                  9.6162414844747006E-005                  4.5674535222521513E+000                  1.6807988975339205E-002                  5.7916398374315968E-002                  6.5167522481822449E-002                  1.8075145711063771E-002                  1.9352031659679794E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0156584383946999E+005                  1.7267846332787649E+004                  7.4048741776559781E+006                  1.2112723118235032E+004                  1.2112651408490330E+004                  3.8841650207255989E-020                  8.2461814334036535E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.6387090885129288E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250626"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                     581                  7.9379801858137462E+000                  3.8599218359129561E-001                  6.9155444795199745E+000                 -7.9283052975088741E-001                  1.4279609989892370E+001                  7.0999567689527887E-001                  2.7000431611162917E-001                  2.0000006993091901E-002                  2.4321602347909264E+000                  1.4465310272971999E-003                  2.3100695875165731E-007                  0.0000000000000000E+000                  5.1352682065395522E-005                  2.4223288780067418E+000                  4.5464516683131959E-004                  1.1295112279165208E-001                  1.0000000000000000E-099                 -1.0653527514816381E+002 
                                     582                  7.8887106729991645E+000                  3.8158830161623669E-001                  6.9199321207122884E+000                 -7.7884611437594964E-001                  1.4297932139700508E+001                  7.0999538877597346E-001                  2.7000460036227847E-001                  2.0000010861748074E-002                  2.4076219917712596E+000                  1.5702653247771233E-003                  2.9789160450058141E-007                  0.0000000000000000E+000                  5.1555367946193645E-005                  2.3980473333876287E+000                  4.5884614858933588E-004                  1.1235872438876095E-001                  1.0000000000000000E-099                 -1.0652813200131421E+002 
                                     583                  7.8593903648251633E+000                  3.7898839281403751E-001                  6.9242618015743469E+000                 -7.6523596012452044E-001                  1.4315834380233184E+001                  7.0999509006031336E-001                  2.7000489468474448E-001                  2.0000015254942216E-002                  2.3932517922267360E+000                  1.7016838177385776E-003                  3.8240511389065896E-007                  0.0000000000000000E+000                  5.1675054404173721E-005                  2.3838252308919863E+000                  4.6338289919545678E-004                  1.1151696468275790E-001                  1.0000000000000000E-099                 -1.0652391243684920E+002 
                                     584                  7.8102609659549476E+000                  3.7466428416592318E-001                  6.9298511936346916E+000                 -7.4766490671133412E-001                  1.4338946303536110E+001                  7.0999467503405489E-001                  2.7000530264691991E-001                  2.0000022319025201E-002                  2.3695413082616743E+000                  1.8872371907825199E-003                  5.2733944045195766E-007                  0.0000000000000000E+000                  5.1874209278414685E-005                  2.3603553910684636E+000                  4.6920089048504998E-004                  1.1055863347741779E-001                  1.0000000000000000E-099                 -1.0651689095204087E+002 
                                     585                  7.7567262772527217E+000                  3.6999656794209845E-001                  6.9344810528478522E+000                 -7.3308250307313760E-001                  1.4358116747498489E+001                  7.0999430357693205E-001                  2.7000566671704840E-001                  2.0000029706019551E-002                  2.3442102898779154E+000                  2.0558348660601128E-003                  6.8760726663746883E-007                  0.0000000000000000E+000                  5.2089312863439131E-005                  2.3352766427403409E+000                  4.7376209923841883E-004                  1.0994824817598041E-001                  1.0000000000000000E-099                 -1.0650930633072123E+002 
                                     586                  7.7240431692887359E+000                  3.6716865878685034E-001                  6.9388653038504149E+000                 -7.1945549006044285E-001                  1.4376099516408640E+001                  7.0999393291291280E-001                  2.7000602927198414E-001                  2.0000037815103067E-002                  2.3289955502984006E+000                  2.2280022988317811E-003                  8.8301994832977047E-007                  0.0000000000000000E+000                  5.2219677980131281E-005                  2.3202109137634404E+000                  4.7848888319451389E-004                  1.0913456887754504E-001                  1.0000000000000000E-099                 -1.0650470852849834E+002 
                                     587                  7.6741451698239924E+000                  3.6288057518786510E-001                  6.9439423727214216E+000                 -7.0366113797572660E-001                  1.4396937128496031E+001                  7.0999347185485229E-001                  2.7000647872392353E-001                  2.0000049421224242E-002                  2.3061129532239484E+000                  2.4450003090734198E-003                  1.1786932815748102E-006                  0.0000000000000000E+000                  5.2417477727187463E-005                  2.2975491091453972E+000                  4.8386489017105967E-004                  1.0833081463847569E-001                  1.0000000000000000E-099                 -1.0649773320095255E+002 
                                     588                  7.6272370400597964E+000                  3.5888049981285536E-001                  6.9477557865863862E+000                 -6.9179747314049744E-001                  1.4412588812343904E+001                  7.0999310151373773E-001                  2.7000683843947909E-001                  2.0000060046783119E-002                  2.2849699860118644E+000                  2.6213697394238634E-003                  1.4633541812583291E-006                  0.0000000000000000E+000                  5.2602105837250689E-005                  2.2766064270097357E+000                  4.8767081281835472E-004                  1.0786396162044594E-001                  1.0000000000000000E-099                 -1.0649122251914130E+002 
                                     589                  7.6006164474154350E+000                  3.5662330295506445E-001                  6.9514997132610628E+000                 -6.8029770859821925E-001                  1.4427816545684260E+001                  7.0999272228302068E-001                  2.7000720595880279E-001                  2.0000071758176530E-002                  2.2731249191665728E+000                  2.8055767633695526E-003                  1.8080654347369209E-006                  0.0000000000000000E+000                  5.2706336876220983E-005                  2.2648721668577063E+000                  4.9189424384415525E-004                  1.0714973296764112E-001                  1.0000000000000000E-099                 -1.0648754692749881E+002 
                                     590                  7.5543865225815949E+000                  3.5272387093851693E-001                  6.9566403795039262E+000                 -6.6452851156987947E-001                  1.4448705767777739E+001                  7.0999216615136762E-001                  2.7000774264803845E-001                  2.0000091200593983E-002                  2.2528063983769502E+000                  3.0789925335168657E-003                  2.4153880072848102E-006                  0.0000000000000000E+000                  5.2886519768889280E-005                  2.2447412363969352E+000                  4.9765053429873447E-004                  1.0627240628489318E-001                  1.0000000000000000E-099                 -1.0648119463641201E+002 
                                     591                  7.4995040769400472E+000                  3.4812679079857017E-001                  6.9612008307275950E+000                 -6.5051454935791164E-001                  1.4467260390932340E+001                  7.0999163427946210E-001                  2.7000825308370929E-001                  2.0000112636828549E-002                  2.2290858283186545E+000                  3.3433032467778297E-003                  3.1208239994323715E-006                  0.0000000000000000E+000                  5.3099124854753856E-005                  2.2212356537361884E+000                  5.0244038605144824E-004                  1.0568243781525294E-001                  1.0000000000000000E-099                 -1.0647370176559893E+002 
                                     592                  7.4636518556249687E+000                  3.4514185979874928E-001                  6.9651882588169629E+000                 -6.3838641794932993E-001                  1.4483366215767216E+001                  7.0999114359716542E-001                  2.7000872204246429E-001                  2.0000134360370292E-002                  2.2138177223622630E+000                  3.5913587356180736E-003                  3.9011641905860400E-006                  0.0000000000000000E+000                  5.3237269212412337E-005                  2.2061037708022453E+000                  5.0693024447990415E-004                  1.0501892477737690E-001                  1.0000000000000000E-099                 -1.0646883409056575E+002 
                                     593                  7.4193853132993057E+000                  3.4147461380288091E-001                  6.9703001403775096E+000                 -6.2292700751755270E-001                  1.4503930402069550E+001                  7.0999047325867126E-001                  2.7000935917667923E-001                  2.0000167564649507E-002                  2.1952026272805565E+000                  3.9348837636591040E-003                  5.1884749353044641E-006                  0.0000000000000000E+000                  5.3407128086930323E-005                  2.1876524792528254E+000                  5.1290040982950231E-004                  1.0412767676415749E-001                  1.0000000000000000E-099                 -1.0646285132830637E+002 
                                     594                  7.3598780915197288E+000                  3.3657437995822481E-001                  6.9754299781911158E+000                 -6.0739363129879997E-001                  1.4524585291937349E+001                  7.0998974452834540E-001                  2.7001004620866748E-001                  2.0000209262987179E-002                  2.1705729174749893E+000                  4.3119105766816256E-003                  6.9024714868426289E-006                  0.0000000000000000E+000                  5.3634351603736010E-005                  2.1632354972614984E+000                  5.1858031268762995E-004                  1.0342535243146223E-001                  1.0000000000000000E-099                 -1.0645485316465427E+002 
                                     595                  7.3140795093079030E+000                  3.3282509313872860E-001                  6.9790627979515323E+000                 -5.9643752021198637E-001                  1.4539170998528919E+001                  7.0998919391000104E-001                  2.7001056156024544E-001                  2.0000244529753575E-002                  2.1519149024265585E+000                  4.5995127918189820E-003                  8.4441037694328463E-006                  0.0000000000000000E+000                  5.3808393654553613E-005                  2.1447358571745294E+000                  5.2246877212444229E-004                  1.0298872683961571E-001                  1.0000000000000000E-099                 -1.0644873042218934E+002 
                                     596                  7.2846065459096287E+000                  3.3042183571699468E-001                  6.9830308182407022E+000                 -5.8461757040899520E-001                  1.4554964335496495E+001                  7.0998856489723594E-001                  2.7001114730265485E-001                  2.0000287800109207E-002                  2.1400397279449068E+000                  4.9333758754349340E-003                  1.0515728499915357E-005                  0.0000000000000000E+000                  5.3920040898069374E-005                  2.1329601159958487E+000                  5.2736836081820025E-004                  1.0224360220323728E-001                  1.0000000000000000E-099                 -1.0644480442903141E+002 
                                     597                  7.2311926160618301E+000                  3.2608361115572188E-001                  6.9878260526004743E+000                 -5.7030983207051456E-001                  1.4574072354041167E+001                  7.0998774740884818E-001                  2.7001190104678546E-001                  2.0000351544366302E-002                  2.1187690052096180E+000                  5.3688282616060042E-003                  1.3702549566694405E-005                  0.0000000000000000E+000                  5.4121807349631314E-005                  2.1118650986554193E+000                  5.3295431337836133E-004                  1.0155055694465974E-001                  1.0000000000000000E-099                 -1.0643771508648292E+002 
                                     598                  7.1835677435930432E+000                  3.2223353350109191E-001                  6.9919238191719737E+000                 -5.5813689427430480E-001                  1.4590350613291559E+001                  7.0998700032919182E-001                  2.7001258303887232E-001                  2.0000416631935858E-002                  2.1000688516720505E+000                  5.7698668649568720E-003                  1.7171609215023177E-005                  0.0000000000000000E+000                  5.4301099067416672E-005                  2.0933167437373537E+000                  5.3764885962904845E-004                  1.0099732956726029E-001                  1.0000000000000000E-099                 -1.0643142083013279E+002 
                                     599                  7.1440973147984304E+000                  3.1905459469347630E-001                  6.9962589369713530E+000                 -5.4537569691622667E-001                  1.4607461983983107E+001                  7.0998616287970617E-001                  2.7001334056718562E-001                  2.0000496553108205E-002                  2.0847529386813028E+000                  6.2244426864664429E-003                  2.1787414566336751E-005                  0.0000000000000000E+000                  5.4449309183618832E-005                  2.0781233817228513E+000                  5.4301176916890525E-004                  1.0027279752509789E-001                  1.0000000000000000E-099                 -1.0642622197992577E+002 
                                     600                  7.0906679586517001E+000                  3.1476691988794769E-001                  7.0001938767200187E+000                 -5.3376485365589987E-001                  1.4623019754807334E+001                  7.0998534466791396E-001                  2.7001407068118205E-001                  2.0000584650903930E-002                  2.0642719909568297E+000                  6.6681264105003506E-003                  2.8225359610302336E-005                  2.0536404977808642E-057                  5.4649496336824977E-005                  2.0578037729121235E+000                  5.4742935405663014E-004                  9.9829313009714177E-002                  1.0000000000000000E-099                 -1.0641920765144440E+002 
                                     601                  7.0591646389304969E+000                  3.1224686873996105E-001                  7.0043618276064485E+000                 -5.2164257573401118E-001                  1.4639333347583458E+001                  7.0998443474324735E-001                  2.7001487546648467E-001                  2.0000689790268034E-002                  2.0523284652736846E+000                  7.1689526171492520E-003                  3.5427217388998321E-005                  3.6732408094017117E-057                  5.4767299215553714E-005                  2.0459530626143327E+000                  5.5287974996251466E-004                  9.9058247691775556E-002                  1.0000000000000000E-099                 -1.0641508373681806E+002 
                                     602                  7.0000019290180413E+000                  3.0752815954723867E-001                  7.0093861392443602E+000                 -5.0700746981551537E-001                  1.4659019592006960E+001                  7.0998324413144753E-001                  2.7001590961265687E-001                  2.0000846255895599E-002                  2.0301501500279002E+000                  7.8228645850041550E-003                  4.6588862081009438E-005                  7.5664677531388161E-057                  5.4988235996676082E-005                  2.0239445755707539E+000                  5.5898826687483577E-004                  9.8371002139457445E-002                  1.0000000000000000E-099                 -1.0640735983609646E+002 
                                     603                  6.9490600683048216E+000                  3.0347893536779991E-001                  7.0133977031538750E+000                 -4.9537695356068595E-001                  1.4674686407518610E+001                  7.0998222040468473E-001                  2.7001678293132342E-001                  2.0000996663991799E-002                  2.0113096410660853E+000                  8.3863270807883038E-003                  5.7946461711729576E-005                  1.3444750595007585E-056                  5.5178180149113101E-005                  2.0052457561289696E+000                  5.6370467733712253E-004                  9.7884907412456854E-002                  1.0000000000000000E-099                 -1.0640072958749352E+002 
                                     604                  6.9114447056533601E+000                  3.0049639814070722E-001                  7.0180690732829083E+000                 -4.8201164887937586E-001                  1.4692762723624027E+001                  7.0998095659772764E-001                  2.7001784529682282E-001                  2.0001198105449536E-002                  1.9975442015663585E+000                  9.0902536368102204E-003                  7.4639362926654822E-005                  2.6182320756378310E-056                  5.5318306019734063E-005                  1.9915823430974700E+000                  5.7001079863949159E-004                  9.7047821114562116E-002                  1.0000000000000000E-099                 -1.0639584472189917E+002 
                                     605                  6.8451559947990752E+000                  2.9525293978780870E-001                  7.0223146568366746E+000                 -4.6978486679736436E-001                  1.4709266288064866E+001                  7.0997969690259988E-001                  2.7001887446744754E-001                  2.0001428629952578E-002                  1.9735718400571876E+000                  9.7836300871616474E-003                  9.3953700955059648E-005                  4.7906896988214793E-056                  5.5565180771774835E-005                  1.9677846711906588E+000                  5.7478750380304756E-004                  9.6670822528553774E-002                  1.0000000000000000E-099                 -1.0638725494710343E+002 
                                     606                  6.8164826465962527E+000                  2.9298981202209901E-001                  7.0257420874696477E+000                 -4.6006653484489640E-001                  1.4722446525150072E+001                  7.0997863095816649E-001                  2.7001973294298731E-001                  2.0001636098846198E-002                  1.9633142195239481E+000                  1.0378973390979524E-002                  1.1306664005928760E-004                  7.7862919057143995E-056                  5.5671923814606088E-005                  1.9576006955039797E+000                  5.7940851678529501E-004                  9.6084061938695689E-002                  1.0000000000000000E-099                 -1.0638354660130508E+002 
                                     607                  6.7679806143758059E+000                  2.8916691045976739E-001                  7.0299462440510485E+000                 -4.4815786402649882E-001                  1.4738602405007622E+001                  7.0997722415269060E-001                  2.7002083619350264E-001                  2.0001939653806700E-002                  1.9461078768689672E+000                  1.1160348070199562E-002                  1.4189929888538762E-004                  1.4103577922040457E-055                  5.5852545934029435E-005                  1.9405164507483690E+000                  5.8483858542388576E-004                  9.5500788296223674E-002                  1.0000000000000000E-099                 -1.0637728154805968E+002 
                                     608                  6.7213478803665287E+000                  2.8549699891697200E-001                  7.0335185298705758E+000                 -4.3807324901946731E-001                  1.4752298005639533E+001                  7.0997593962674088E-001                  2.7002181508444806E-001                  2.0002245288811116E-002                  1.9297320012148560E+000                  1.1871575463123075E-002                  1.7211283711495017E-004                  2.3327480121855863E-055                  5.6026303975445830E-005                  1.9242549490113880E+000                  5.8923616975335637E-004                  9.5082934231443109E-002                  1.0000000000000000E-099                 -1.0637126622227059E+002 
                                     609                  6.6867349133757736E+000                  2.8277611279958964E-001                  7.0380955585987364E+000                 -4.2532886868250197E-001                  1.4769679862357908E+001                  7.0997419703076436E-001                  2.7002311256605299E-001                  2.0002690403182699E-002                  1.9176798847553369E+000                  1.2848430101565247E-002                  2.2031233670525828E-004                  4.4329406403903514E-055                  5.6155366571879249E-005                  1.9122860257879992E+000                  5.9587814125881778E-004                  9.4239682048495116E-002                  1.0000000000000000E-099                 -1.0636680580546735E+002 
                                     610                  6.6165865060985150E+000                  2.7726714880666425E-001                  7.0425826487580805E+000                 -4.1275208493975302E-001                  1.4786797985883609E+001                  7.0997230105802012E-001                  2.7002445337713421E-001                  2.0003245564845673E-002                  1.8935080194807972E+000                  1.3893331269591695E-002                  2.8096689570991233E-004                  8.3044338022381988E-055                  5.6417376729809226E-005                  1.8882781409271876E+000                  6.0119810263408824E-004                  9.3841574819717888E-002                  1.0000000000000000E-099                 -1.0635777390530444E+002 
                                     611                  6.5836228758636670E+000                  2.7468088008505936E-001                  7.0460007237167401E+000                 -4.0330654473225108E-001                  1.4799711259901091E+001                  7.0997077197041969E-001                  2.7002550415741378E-001                  2.0003723872166534E-002                  1.8822654911059420E+000                  1.4747166086579109E-002                  3.3812652338902690E-004                  1.3369422693267409E-054                  5.6540681015480049E-005                  1.8771107075746225E+000                  6.0591256302750310E-004                  9.3314917804260156E-002                  1.0000000000000000E-099                 -1.0635353308771580E+002 
                                     612                  6.5375739089410070E+000                  2.7106924104270080E-001                  7.0505550038791993E+000                 -3.9078957446344492E-001                  1.4816852972818850E+001                  7.0996857192580654E-001                  2.7002695175892344E-001                  2.0004476315270026E-002                  1.8666772778029521E+000                  1.5974896133647637E-002                  4.3310118587870655E-004                  2.5160859807225355E-054                  5.6713236033391634E-005                  1.8616253369560771E+000                  6.1237616530562485E-004                  9.2611762584011048E-002                  1.0000000000000000E-099                 -1.0634761058317324E+002 
                                     613                  6.4778615344944805E+000                  2.6638687722949805E-001                  7.0562706644625708E+000                 -3.7519011700230087E-001                  1.4838263442742109E+001                  7.0996552301943716E-001                  2.7002883968380004E-001                  2.0005637296762746E-002                  1.8466597239273315E+000                  1.7680104928697853E-002                  5.9190653522559985E-004                  5.5445204919452713E-054                  5.6937600052937731E-005                  1.8417376617254584E+000                  6.2052514459585680E-004                  9.1757119834395662E-002                  1.0000000000000000E-099                 -1.0633993181196020E+002 
                                     614                  6.4040958588476729E+000                  2.6060128741805400E-001                  7.0617694371433188E+000                 -3.6021691898982666E-001                  1.4858829455874487E+001                  7.0996221138159454E-001                  2.7003072774262654E-001                  2.0007060875778970E-002                  1.8222220074367823E+000                  1.9523726739396171E-002                  8.0174996324228881E-004                  1.1818725378974129E-053                  5.7215902068096212E-005                  1.8174553939122799E+000                  6.2780119230303416E-004                  9.1136975796756045E-002                  1.0000000000000000E-099                 -1.0633044344493537E+002 
                                     615                  6.3488269825384780E+000                  2.5626420757848134E-001                  7.0652719394650587E+000                 -3.5072540279033038E-001                  1.4871886312062685E+001                  7.0995987996888388E-001                  2.7003196267730240E-001                  2.0008157353813782E-002                  1.8041149592289822E+000                  2.0815947936546855E-002                  9.7430459186457878E-004                  1.9105890691820808E-053                  5.7425303950833164E-005                  1.7994612122322748E+000                  6.3202166944706275E-004                  9.0859707391160935E-002                  1.0000000000000000E-099                 -1.0632333036466738E+002 
                                     616                  6.3215746736454594E+000                  2.5412449199052661E-001                  7.0675772843204845E+000                 -3.4453229659369994E-001                  1.4880429542952097E+001                  7.0995826008841700E-001                  2.7003278704210676E-001                  2.0008952869476238E-002                  1.7952481670754270E+000                  2.1720748848267166E-002                  1.1081533241352895E-003                  2.6185807781779504E-053                  5.7528865709412816E-005                  1.7906490416925782E+000                  6.3517513249950527E-004                  9.0571659320207443E-002                  1.0000000000000000E-099                 -1.0631982103486546E+002 
                                     617                  6.2943223647524400E+000                  2.5198365416097129E-001                  7.0713469881040201E+000                 -3.3450442252518553E-001                  1.4894306629442369E+001                  7.0995546175413649E-001                  2.7003415387689278E-001                  2.0010384368970735E-002                  1.7864203368603011E+000                  2.3302022295098666E-002                  1.3686617175762200E-003                  4.3775145454502096E-053                  5.7632660004854676E-005                  1.7818751353438285E+000                  6.4132303201086907E-004                  8.9865258423898184E-002                  1.0000000000000000E-099                 -1.0631630991822536E+002 
                                     618                  6.2321147585895647E+000                  2.4709117083925378E-001                  7.0773566641957109E+000                 -3.1857977497145767E-001                  1.4916371850846835E+001                  7.0995044624535519E-001                  2.7003638544595843E-001                  2.0013168308686380E-002                  1.7664086014779599E+000                  2.6125509842749840E-002                  1.9228444912309051E-003                  9.8992332151145509E-053                  5.7870573309046653E-005                  1.7619839352912692E+000                  6.5052963000063343E-004                  8.8959165947583824E-002                  1.0000000000000000E-099                 -1.0630828642618670E+002 
                                     619                  6.1511871695104974E+000                  2.4071220124885573E-001                  7.0821581283214234E+000                 -3.0581662628354189E-001                  1.4934038731597058E+001                  7.0994578479130488E-001                  2.7003821425965785E-001                  2.0016000949037327E-002                  1.7406529932416097E+000                  2.8691265149597411E-002                  2.5318181014981557E-003                  1.8953834074891610E-052                  5.8182288400719165E-005                  1.7363803181241502E+000                  6.5649433753543578E-004                  8.8625727708700378E-002                  1.0000000000000000E-099                 -1.0629782625644992E+002 
                                     620                  6.1175203786899077E+000                  2.3805344748603949E-001                  7.0848017364122011E+000                 -2.9887477607939661E-001                  1.4943685962812383E+001                  7.0994302067953063E-001                  2.7003923521887790E-001                  2.0017744101591406E-002                  1.7300292562903645E+000                  3.0232657809310427E-002                  2.9468067010795457E-003                  2.7065739727763870E-052                  5.8312697489021536E-005                  1.7258181506546748E+000                  6.6012519738462678E-004                  8.8335815266638307E-002                  1.0000000000000000E-099                 -1.0629346669630851E+002 
                                     621                  6.0878334017034454E+000                  2.3570591670937674E-001                  7.0883408692411489E+000                 -2.8966363924430216E-001                  1.4956524251663476E+001                  7.0993906619860225E-001                  2.7004061821925240E-001                  2.0020315582145343E-002                  1.7207030032582542E+000                  3.2454983217066163E-002                  3.6120422937736831E-003                  4.3543267673474758E-052                  5.8428099204476201E-005                  1.7165455022988751E+000                  6.6600189792594394E-004                  8.7729628678885702E-002                  1.0000000000000000E-099                 -1.0628961766788412E+002 
                                     622                  6.0324392615646465E+000                  2.3131665661012610E-001                  7.0923108263380028E+000                 -2.7931584193892128E-001                  1.4970939888691024E+001                  7.0993406713638274E-001                  2.7004219627123383E-001                  2.0023736592383434E-002                  1.7034000537369145E+000                  3.5184550915897346E-002                  4.5448544573008787E-003                  7.4123418520447909E-052                  5.8644548341591225E-005                  1.6993406196099574E+000                  6.7167388598184704E-004                  8.7311044192026510E-002                  1.0000000000000000E-099                 -1.0628242187931762E+002 
                                     623                  5.9922957850301772E+000                  2.2812828465278959E-001                  7.0949332412536910E+000                 -2.7250921824799695E-001                  1.4980435486002344E+001                  7.0993044847322162E-001                  2.7004325350990332E-001                  2.0026298016875055E-002                  1.6909403385401003E+000                  3.7135129588219497E-002                  5.2910063768638231E-003                  1.0523073363902356E-051                  5.8802325455030876E-005                  1.6869506152493430E+000                  6.7515013214403086E-004                  8.7095184693656374E-002                  1.0000000000000000E-099                 -1.0627719540040177E+002 
                                     624                  5.9692079187507812E+000                  2.2629142963312956E-001                  7.0978073959997161E+000                 -2.6512370300615823E-001                  1.4990772950424281E+001                  7.0992625528795961E-001                  2.7004442454851818E-001                  2.0029320163522213E-002                  1.6838035841811225E+000                  3.9419491959633270E-002                  6.2485637432864536E-003                  1.5433076166088573E-051                  5.8893435798211361E-005                  1.6798534052077139E+000                  6.8007781116541941E-004                  8.6598084559306926E-002                  1.0000000000000000E-099                 -1.0627418462789532E+002 
                                     625                  5.9227838356607849E+000                  2.2259019066251243E-001                  7.1014210386747658E+000                 -2.5583532516953345E-001                  1.5003772698334787E+001                  7.0992038420698900E-001                  2.7004592123705951E-001                  2.0033694555951498E-002                  1.6695144820815142E+000                  4.2519870330980085E-002                  7.7032479010170282E-003                  2.4949425551212201E-051                  5.9077524614575953E-005                  1.6656426589931899E+000                  6.8559033323695976E-004                  8.6170299886881657E-002                  1.0000000000000000E-099                 -1.0626811872515212E+002 
                                     626                  5.8817464073453447E+000                  2.1930945646600730E-001                  7.1038458183635118E+000                 -2.4961020177192833E-001                  1.5012488695455160E+001                  7.0991603457971930E-001                  2.7004694211962826E-001                  2.0037023300652379E-002                  1.6569502025409271E+000                  4.4750562118407271E-002                  8.8627614125142071E-003                  3.4412255019430373E-051                  5.9241253632279646E-005                  1.6531464398362652E+000                  6.8870895172886781E-004                  8.6017835957505964E-002                  1.0000000000000000E-099                 -1.0626274274367042E+002 
                                     627                  5.8640451958405020E+000                  2.1789162640336743E-001                  7.1057945593968510E+000                 -2.4464908034879002E-001                  1.5019454417240143E+001                  7.0991237560215514E-001                  2.7004777069652613E-001                  2.0039853701318666E-002                  1.6515496200561661E+000                  4.6638152646971957E-002                  9.9162161573505998E-003                  4.4533195854225292E-051                  5.9312174271644848E-005                  1.6477748552533960E+000                  6.9198859562563794E-004                  8.5712647067571632E-002                  1.0000000000000000E-099                 -1.0626041964388872E+002 
                                     628                  5.8344269285890480E+000                  2.1551529053076052E-001                  7.1094609087450378E+000                 -2.3537444335312052E-001                  1.5032504417463244E+001                  7.0990496168973549E-001                  2.7004935336883701E-001                  2.0045684941427444E-002                  1.6425374887029189E+000                  5.0428446577364290E-002                  1.2238158114815087E-002                  7.2242162540219361E-051                  5.9431268807492989E-005                  1.6388107581423583E+000                  6.9862924843897933E-004                  8.5068394918029144E-002                  1.0000000000000000E-099                 -1.0625652642393347E+002 
                                     629                  5.7748415019279564E+000                  2.1071841535634239E-001                  7.1137626856122624E+000                 -2.2447173496147993E-001                  1.5047835544061524E+001                  7.0989497827611059E-001                  2.7005126344342645E-001                  2.0053758280462963E-002                  1.6244951360785491E+000                  5.5292715691878609E-002                  1.5633032401245663E-002                  1.2724249218556130E-050                  5.9672575982014858E-005                  1.6208633914776822E+000                  7.0521700354515859E-004                  8.4615906426019294E-002                  1.0000000000000000E-099                 -1.0624866914320661E+002 
                                     630                  5.7297660680868727E+000                  2.0707486637333372E-001                  7.1173524416673004E+000                 -2.1543610259316961E-001                  1.5060570750198115E+001                  7.0988566388486962E-001                  2.7005290251344649E-001                  2.0061433601683887E-002                  1.6109233121842956E+000                  5.9727195533873387E-002                  1.9129752452085213E-002                  2.0373271362768499E-050                  5.9856658992875579E-005                  1.6073619065528848E+000                  7.1088528866477120E-004                  8.4200165550340850E-002                  1.0000000000000000E-099                 -1.0624270233498646E+002 
                                     631                  5.6873331705420815E+000                  2.0363230133258425E-001                  7.1208394698826636E+000                 -2.0670173719563323E-001                  1.5072901644466450E+001                  7.0987560073539036E-001                  2.7005454215408042E-001                  2.0069857110529221E-002                  1.5982043240034809E+000                  6.4384089930747790E-002                  2.3209900078811966E-002                  3.2139232616531085E-050                  6.0031235456993843E-005                  1.5947079937077495E+000                  7.1657606003343506E-004                  8.3775106098566587E-002                  1.0000000000000000E-099                 -1.0623706581387449E+002 
                                     632                  5.6446507854852541E+000                  2.0015636889495367E-001                  7.1244713239554915E+000                 -1.9764885235018112E-001                  1.5085703362468065E+001                  7.0986396453715206E-001                  2.7005630605621533E-001                  2.0079729406632607E-002                  1.5854639402563921E+000                  6.9628258796539749E-002                  2.8288596702791352E-002                  5.1594356950660914E-050                  6.0208158058116979E-005                  1.5820320253036564E+000                  7.2267367888301909E-004                  8.3313063444037536E-002                  1.0000000000000000E-099                 -1.0623137586221085E+002 
