                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     515                                      955                  1.0000000000000000E+001                  2.0000000000000000E-002                  2.4377565569686469E+007                  8.9781143598156825E+002                  1.8996761488171473E+004                  1.3370468886340826E+004                  1.0674986628013057E+001                 -5.3247640594244681E+000                  9.7806825446695284E-004                  2.8988522178856234E-015                  9.7967006546389801E-001                  2.3734669506180421E-004                  1.3009188802376781E-002                  2.4497250522502131E-004                  1.7895432114134950E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  5.2416158038937803E+000                  9.6737501643110981E-005                  4.5593283787380638E+000                  1.6846878746288364E-002                  5.7761547524344439E-002                  6.5295270094554062E-002                  1.8075563493534574E-002                  1.8868514290773919E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1038449265667201E+005                  1.6499353628921304E+004                  7.4791692684883531E+006                  1.1964527959991339E+004                  1.1964457167836425E+004                  3.9781456206273958E-020                  8.1453888332256065E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.6929746322193775E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250626"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                     107                  9.9999998461368325E+000                  1.0178872694661041E+000                  4.7569773717560881E+000                 -8.2045578219272173E+000                  4.8740624672430064E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0420469084528934E+001                  1.6603350221767398E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3956152738019760E-005                  9.2787754134782681E+000                  4.7029552621946156E-005                  7.2201734536964857E-001                  1.0000000000000000E-099                 -1.0771923639692061E+002 
                                     108                  9.9999998434376547E+000                  1.0178092758673734E+000                  4.7587684857177868E+000                 -8.1982787196762441E+000                  4.8818116244349365E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0418597872840145E+001                  1.6845166702332485E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3956226917899779E-005                  9.2777149953240592E+000                  4.7046360808456541E-005                  7.2176096799810663E-001                  1.0000000000000000E-099                 -1.0771901435119868E+002 
                                     109                  9.9999998407384751E+000                  1.0177323606590145E+000                  4.7616244110452248E+000                 -8.1883264045440409E+000                  4.8941300733317679E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0416752862823150E+001                  1.7235679102588321E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3956300938290297E-005                  9.2766659432658294E+000                  4.7060542697627986E-005                  7.2154503522123237E-001                  1.0000000000000000E-099                 -1.0771879578908559E+002 
                                     110                  9.9999998346653225E+000                  1.0175630783007443E+000                  4.7654339406410111E+000                 -8.1748849794402556E+000                  4.9106696470539575E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0412693338840270E+001                  1.7777507917927198E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3956466941788090E-005                  9.2743583693808311E+000                  4.7148758757611560E-005                  7.2019853409833945E-001                  1.0000000000000000E-099                 -1.0771831478667724E+002 
                                     111                  9.9999998285921716E+000                  1.0173987657758667E+000                  4.7688006109940062E+000                 -8.1629386223952451E+000                  4.9253314536892594E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0408754508427798E+001                  1.8273350734759213E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3956632210403838E-005                  9.2721174000620596E+000                  4.7212712089684522E-005                  7.1922646904715737E-001                  1.0000000000000000E-099                 -1.0771784825798917E+002 
                                     112                  9.9999998235312120E+000                  1.0172654168363406E+000                  4.7717706564974760E+000                 -8.1523971367164965E+000                  4.9382688909536103E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0405559019272705E+001                  1.8722357206084853E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3956769413590930E-005                  9.2702976487460784E+000                  4.7253872729448364E-005                  7.1860288802168903E-001                  1.0000000000000000E-099                 -1.0771746992687250E+002 
                                     113                  9.9999998184702523E+000                  1.0171351471074590E+000                  4.7758050993403094E+000                 -8.1381626585716180E+000                  4.9557900195578410E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0402438265662534E+001                  1.9346222175408494E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3956906157671392E-005                  9.2685180484838767E+000                  4.7285484134326425E-005                  7.1812537778418806E-001                  1.0000000000000000E-099                 -1.0771710068073079E+002 
                                     114                  9.9999998093605242E+000                  1.0169079421943996E+000                  4.7807466224363129E+000                 -8.1205076400999214E+000                  4.9773958053397340E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0396997563445064E+001                  2.0148961278296564E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3957151227362156E-005                  9.2654144136977976E+000                  4.7391794969760594E-005                  7.1651962642540301E-001                  1.0000000000000000E-099                 -1.0771645699185454E+002 
                                     115                  9.9999998002507979E+000                  1.0166894523550742E+000                  4.7858938591806490E+000                 -8.1021184769055683E+000                  4.9999045700580220E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0391768238421042E+001                  2.1020516916874130E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3957394927275182E-005                  9.2624270340410515E+000                  4.7462063411429360E-005                  7.1546394080915343E-001                  1.0000000000000000E-099                 -1.0771583870752175E+002 
                                     116                  9.9999997894540833E+000                  1.0164408364306514E+000                  4.7905329513871049E+000                 -8.0853628931589441E+000                  5.0203130154942697E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0385821076243159E+001                  2.1847433768856388E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3957682198200552E-005                  9.2590264005368592E+000                  4.7564397681032040E-005                  7.1393066776376657E-001                  1.0000000000000000E-099                 -1.0771513580779657E+002 
                                     117                  9.9999997813565482E+000                  1.0162611658059850E+000                  4.7943588747472434E+000                 -8.0715910186940132E+000                  5.0371166874164528E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0381525279042670E+001                  2.2551400813479870E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3957896569671288E-005                  9.2565650043571068E+000                  4.7609648322142937E-005                  7.1325661428752229E-001                  1.0000000000000000E-099                 -1.0771462857766878E+002 
                                     118                  9.9999997732590113E+000                  1.0160868903916382E+000                  4.7974356833623846E+000                 -8.0604524638196526E+000                  5.0506733006110549E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0377360175102712E+001                  2.3137321328378988E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3958110117325722E-005                  9.2541768654210266E+000                  4.7674193290899194E-005                  7.1229543225030689E-001                  1.0000000000000000E-099                 -1.0771413691201826E+002 
                                     119                  9.9999997678606540E+000                  1.0159735361515965E+000                  4.7998385015467493E+000                 -8.0517882167971955E+000                  5.0612390755840897E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0374651956774816E+001                  2.3603592665199846E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3958252030742090E-005                  9.2526242159411680E+000                  4.7697403804101648E-005                  7.1195179029475630E-001                  1.0000000000000000E-099                 -1.0771381718171119E+002 
                                     120                  9.9999997624622967E+000                  1.0158623347255820E+000                  4.8039399877357152E+000                 -8.0371761924414304E+000                  5.0791606198212076E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0371995859465596E+001                  2.4411332118973394E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3958393591989278E-005                  9.2510988658166156E+000                  4.7711773531843577E-005                  7.1174033321827623E-001                  1.0000000000000000E-099                 -1.0771350387050404E+002 
                                     121                  9.9999997489664043E+000                  1.0155931757730312E+000                  4.8094982664518007E+000                 -8.0170921940717363E+000                  5.1036367961874829E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0365569688428149E+001                  2.5566858151193699E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3958746109156211E-005                  9.2474055389758583E+000                  4.7834623294333982E-005                  7.0991979805511773E-001                  1.0000000000000000E-099                 -1.0771274608987430E+002 
                                     122                  9.9999997354705119E+000                  1.0153357128062515E+000                  4.8163486430817706E+000                 -7.9926124117821722E+000                  5.1336310176830837E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0359426484833197E+001                  2.7049516105263139E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3959096589265704E-005                  9.2438685962447806E+000                  4.7893616193555792E-005                  7.0905267315845288E-001                  1.0000000000000000E-099                 -1.0771202226892791E+002 
                                     123                  9.9999997138770844E+000                  1.0149454776047422E+000                  4.8218652055258007E+000                 -7.9723581794136091E+000                  5.1581476655583254E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0350122205479744E+001                  2.8341036723496992E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3959654166432406E-005                  9.2385006244119001E+000                  4.8067169355394596E-005                  7.0650414039039111E-001                  1.0000000000000000E-099                 -1.0771092704794127E+002 
                                     124                  9.9999997051047540E+000                  1.0147938848524720E+000                  4.8249526061817578E+000                 -7.9612284018525168E+000                  5.1717356810787773E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0346510071837114E+001                  2.9076801351914504E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3959879449754135E-005                  9.2364138339841713E+000                  4.8059883563549238E-005                  7.0661593270090284E-001                  1.0000000000000000E-099                 -1.0771050211627842E+002 
                                     125                  9.9999996963324218E+000                  1.0146459747235332E+000                  4.8286431183143019E+000                 -7.9480008568994620E+000                  5.1879297844080750E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0342986902348361E+001                  2.9976127209360821E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3960104150685038E-005                  9.2343776319368018E+000                  4.8093590082137783E-005                  7.0612537123316155E-001                  1.0000000000000000E-099                 -1.0771008771351217E+002 
                                     126                  9.9999996835113247E+000                  1.0144360239923524E+000                  4.8328572523406059E+000                 -7.9328399789709048E+000                  5.2064619723671957E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0337988006552969E+001                  3.1041162138606963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3960431508152832E-005                  9.2314824115789254E+000                  4.8166389540549278E-005                  7.0506491834026630E-001                  1.0000000000000000E-099                 -1.0770950036128694E+002 
                                     127                  9.9999996706902259E+000                  1.0142329866135080E+000                  4.8374440553391551E+000                 -7.9164265069037993E+000                  5.2265781050488238E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0333156014669321E+001                  3.2236892911690451E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3960757626169998E-005                  9.2286833592939619E+000                  4.8215311827714398E-005                  7.0435627892484531E-001                  1.0000000000000000E-099                 -1.0770893262834933E+002 
                                     128                  9.9999996544951539E+000                  1.0139856458387257E+000                  4.8415249871060873E+000                 -7.9017136899097897E+000                  5.2445516840386794E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0327272718282934E+001                  3.3347829644315197E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3961167984089735E-005                  9.2252694560000350E+000                  4.8301156606561436E-005                  7.0311293497009764E-001                  1.0000000000000000E-099                 -1.0770824195655244E+002 
                                     129                  9.9999996436984411E+000                  1.0138260203937355E+000                  4.8446919682290677E+000                 -7.8903821672490970E+000                  5.2584445888642790E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0323477614601543E+001                  3.4229482453533800E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3961440564426597E-005                  9.2230638805043892E+000                  4.8325430656677937E-005                  7.0276539914773783E-001                  1.0000000000000000E-099                 -1.0770779676707549E+002 
                                     130                  9.9999996329017247E+000                  1.0136703365436155E+000                  4.8485355188315635E+000                 -7.8767243078712745E+000                  5.2752446888890727E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0319777565965168E+001                  3.5323172572683300E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3961712394620585E-005                  9.2209120280636299E+000                  4.8357632423617013E-005                  7.0230304281882672E-001                  1.0000000000000000E-099                 -1.0770736287097030E+002 
                                     131                  9.9999996167066545E+000                  1.0134437415251913E+000                  4.8529646736209289E+000                 -7.8609308921542276E+000                  5.2946439455529655E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0314394581945354E+001                  3.6631516296384858E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3962118767480691E-005                  9.2177771954206147E+000                  4.8432534861176995E-005                  7.0122529958068258E-001                  1.0000000000000000E-099                 -1.0770673204326501E+002 
                                     132                  9.9999996005115843E+000                  1.0132249023362807E+000                  4.8572218736805457E+000                 -7.8457848212837193E+000                  5.3132702032219070E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0309198510526830E+001                  3.7931734451926692E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3962523498649199E-005                  9.2147493863037440E+000                  4.8488155685978500E-005                  7.0042927016236811E-001                  1.0000000000000000E-099                 -1.0770612327655739E+002 
                                     133                  9.9999995843165124E+000                  1.0130132491714616E+000                  4.8613203850899751E+000                 -7.8312359920950332E+000                  5.3311829955694821E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0304175552656629E+001                  3.9224121523294110E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3962926671841730E-005                  9.2118164197699013E+000                  4.8541367688028497E-005                  6.9966975158423128E-001                  1.0000000000000000E-099                 -1.0770553541222804E+002 
                                     134                  9.9999995681214422E+000                  1.0128082741775175E+000                  4.8659270129210324E+000                 -7.8149943359871310E+000                  5.3512450743540896E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0299313414034385E+001                  4.0718972254034852E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3963328310526680E-005                  9.2089744574368808E+000                  4.8585330734757062E-005                  6.9904491328758067E-001                  1.0000000000000000E-099                 -1.0770496665219956E+002 
                                     135                  9.9999995465280129E+000                  1.0125445797555324E+000                  4.8715805759251696E+000                 -7.7951114580330501E+000                  5.3758370324397626E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0293061786929549E+001                  4.2626737355096947E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3963861541449049E-005                  9.2053159861544458E+000                  4.8657086105565900E-005                  6.9802497970719857E-001                  1.0000000000000000E-099                 -1.0770423578141336E+002 
                                     136                  9.9999995195362281E+000                  1.0122290815879915E+000                  4.8778262065758016E+000                 -7.7731776410345761E+000                  5.4029882723435554E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0285586990489865E+001                  4.4835150319202254E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3964524586643156E-005                  9.2009323304530071E+000                  4.8741979235304619E-005                  6.9682284387093762E-001                  1.0000000000000000E-099                 -1.0770336287167517E+002 
                                     137                  9.9999994898452638E+000                  1.0118983885989916E+000                  4.8834525781023483E+000                 -7.7533936220899529E+000                  5.4274687513444091E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0277758024222107E+001                  4.6925095164229232E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3965249852506303E-005                  9.1963336516425152E+000                  4.8829432303450893E-005                  6.9558969355672595E-001                  1.0000000000000000E-099                 -1.0770244933659595E+002 
                                     138                  9.9999994655526567E+000                  1.0116393434662954E+000                  4.8877609864291971E+000                 -7.7383107557963360E+000                  5.4461722245105335E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0271629442272443E+001                  4.8583632483909267E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3965840289676698E-005                  9.1927265588453402E+000                  4.8880398600892920E-005                  6.9487649982167354E-001                  1.0000000000000000E-099                 -1.0770173495956210E+002 
                                     139                  9.9999994466584070E+000                  1.0114444357399821E+000                  4.8914075092108105E+000                 -7.7256329768721086E+000                  5.4619443342498721E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0267020655272297E+001                  5.0022965118448911E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3966297791355682E-005                  9.1900117306756535E+000                  4.8911747589940589E-005                  6.9444048648839007E-001                  1.0000000000000000E-099                 -1.0770119796225664E+002 
                                     140                  9.9999994277641591E+000                  1.0112548839161617E+000                  4.8941861350878106E+000                 -7.7159506918282066E+000                  5.4739784384397705E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0262540497385080E+001                  5.1150867945380592E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3966753852702572E-005                  9.1873689437895489E+000                  4.8960619544976389E-005                  6.9375661844923964E-001                  1.0000000000000000E-099                 -1.0770067634417730E+002 
                                     141                  9.9999994169674427E+000                  1.0111488484778510E+000                  4.8961700605392604E+000                 -7.7090860314297034E+000                  5.4825382736943880E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0260035146311660E+001                  5.1965916604184057E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3967013802028241E-005                  9.1858899857746081E+000                  4.8967553518274388E-005                  6.9366368873936002E-001                  1.0000000000000000E-099                 -1.0770038476234581E+002 
                                     142                  9.9999994061707298E+000                  1.0110444000032714E+000                  4.8995766453475520E+000                 -7.6974346322762468E+000                  5.4971446135895183E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0257567889164662E+001                  5.3379140511957953E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3967273270098365E-005                  9.1844308156809031E+000                  4.8975435839433254E-005                  6.9355734538964819E-001                  1.0000000000000000E-099                 -1.0770009790323257E+002 
                                     143                  9.9999993791789432E+000                  1.0107898757782710E+000                  4.9042510873931819E+000                 -7.6813369836254513E+000                  5.5172635633025031E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0251558062357791E+001                  5.5395112802269912E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3967919888081474E-005                  9.1808766443184702E+000                  4.9061869022790039E-005                  6.9234867249559573E-001                  1.0000000000000000E-099                 -1.0769939913616936E+002 
                                     144                  9.9999993521871584E+000                  1.0105441889943201E+000                  4.9100794079811942E+000                 -7.6615155822673726E+000                  5.5421806532568958E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0245760245104618E+001                  5.7982328236852421E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3968563424971931E-005                  9.1774429026553417E+000                  4.9100866719333579E-005                  6.9181189039167679E-001                  1.0000000000000000E-099                 -1.0769872553919363E+002 
                                     145                  9.9999993090003017E+000                  1.0101678203890898E+000                  4.9151594913281755E+000                 -7.6439640634579451E+000                  5.5640889757611580E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0236884903113626E+001                  6.0373965184426057E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3969587514000096E-005                  9.1721752156419694E+000                  4.9225830567164975E-005                  6.9007647250666759E-001                  1.0000000000000000E-099                 -1.0769769559658322E+002 
                                     146                  9.9999992874068742E+000                  1.0099867413669421E+000                  4.9184431979447210E+000                 -7.6327840165216845E+000                  5.5781383759091341E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0232617525119769E+001                  6.1948584293514596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3970096826531136E-005                  9.1696388814630616E+000                  4.9227595830917599E-005                  6.9006207297241340E-001                  1.0000000000000000E-099                 -1.0769720076534666E+002 
                                     147                  9.9999992658134449E+000                  1.0098100461651278E+000                  4.9232229498776414E+000                 -7.6167231372321069E+000                  5.5984439401480675E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0228455172763860E+001                  6.4282780992958317E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3970604448888628E-005                  9.1671608150275699E+000                  4.9248631161739098E-005                  6.8977763741949727E-001                  1.0000000000000000E-099                 -1.0769671855974445E+002 
                                     148                  9.9999992226265881E+000                  1.0094688763527264E+000                  4.9290846093517864E+000                 -7.5968699517669762E+000                  5.6234552360615915E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0220423134702241E+001                  6.7290051445654751E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3971614803249235E-005                  9.1623736189221017E+000                  4.9354839593923338E-005                  6.8831375165550912E-001                  1.0000000000000000E-099                 -1.0769578862611398E+002 
                                     149                  9.9999991821389109E+000                  1.0091626378310210E+000                  4.9343129156212351E+000                 -7.5792456807272153E+000                  5.6457082683092468E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0213218843243512E+001                  7.0077381996832836E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3972556149098196E-005                  9.1580698995889627E+000                  4.9413313283173020E-005                  6.8751827982899194E-001                  1.0000000000000000E-099                 -1.0769495559723896E+002 
                                     150                  9.9999991443504115E+000                  1.0088876305390002E+000                  4.9393228824214663E+000                 -7.5624715920537895E+000                  5.6669548380742620E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0206753597459358E+001                  7.2837430166288866E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3973430102819396E-005                  9.1542035658882153E+000                  4.9460843493957512E-005                  6.8687526744200855E-001                  1.0000000000000000E-099                 -1.0769420847967267E+002 
                                     151                  9.9999991038627343E+000                  1.0086035955099002E+000                  4.9444526839203293E+000                 -7.5453767033539920E+000                  5.6886555012302296E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0200080411721846E+001                  7.5762145456117939E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3974361847468706E-005                  9.1502039398871524E+000                  4.9515875951382646E-005                  6.8613068424411117E-001                  1.0000000000000000E-099                 -1.0769343831635038E+002 
                                     152                  9.9999990606758775E+000                  1.0083117388741920E+000                  4.9485771681316608E+000                 -7.5316034901306805E+000                  5.7061240077433339E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0193228008098981E+001                  7.8203779465213316E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3975350904932016E-005                  9.1460896156460532E+000                  4.9580540493756674E-005                  6.8525575894458612E-001                  1.0000000000000000E-099                 -1.0769264828386196E+002 
                                     153                  9.9999990336840909E+000                  1.0081347362474198E+000                  4.9528937030744524E+000                 -7.5174517437775528E+000                  5.7242251653230953E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0189074465770062E+001                  8.0794510290410026E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3975966623899575E-005                  9.1435940027922911E+000                  4.9578174120200922E-005                  6.8530088545668855E-001                  1.0000000000000000E-099                 -1.0769216961549228E+002 
                                     154                  9.9999989850988786E+000                  1.0078258281583057E+000                  4.9579136500892060E+000                 -7.5009263538176487E+000                  5.7453236340947145E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0181829684784372E+001                  8.3928614301728445E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3977070815528317E-005                  9.1392319215856883E+000                  4.9658405783389750E-005                  6.8421590019898126E-001                  1.0000000000000000E-099                 -1.0769133572659136E+002 
                                     155                  9.9999989419120219E+000                  1.0075609708027642E+000                  4.9624610755257166E+000                 -7.4860770634594989E+000                  5.7643535103498786E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0175622121818892E+001                  8.6848418392203515E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3978047970362829E-005                  9.1354883563219769E+000                  4.9692825797076999E-005                  6.8376163813090030E-001                  1.0000000000000000E-099                 -1.0769062191474691E+002 
                                     156                  9.9999988987251651E+000                  1.0073045550740385E+000                  4.9668466752060789E+000                 -7.4718427197279000E+000                  5.7826469144570964E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0169616014064193E+001                  8.9742623901919032E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3979021509293696E-005                  9.1318611310866213E+000                  4.9730685140709188E-005                  6.8326067523808776E-001                  1.0000000000000000E-099                 -1.0768993187178543E+002 
                                     157                  9.9999988555383101E+000                  1.0070559741395710E+000                  4.9721349051145820E+000                 -7.4548999147276174E+000                  5.8045527493820108E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0163796807474295E+001                  9.3313526949668065E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3979991548484515E-005                  9.1283396886130816E+000                  4.9755398395771336E-005                  6.8294079927159101E-001                  1.0000000000000000E-099                 -1.0768926411438257E+002 
                                     158                  9.9999987907580241E+000                  1.0066966154742532E+000                  4.9791799998079300E+000                 -7.4325082849376303E+000                  5.8336122763739766E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  1.0155390212622725E+001                  9.8251760049199130E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3981440430985863E-005                  9.1232464945812630E+000                  4.9817142547409167E-005                  6.8212343569579403E-001                  1.0000000000000000E-099                 -1.0768830019632775E+002 
