                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     827                                     1907                  6.0000000000000000E+000                  2.0000000000000000E-002                  6.9480943555230916E+007                  8.0131217835834639E+002                  1.2532339609436433E+004                  2.3292019604751067E+003                  1.0237464859327185E+001                 -4.5807375659607565E+000                  9.9086229553495492E-004                  8.3045206498453503E-015                  9.7964264133443979E-001                  2.0543070408934820E-004                  1.2990825196748086E-002                  3.1966298876793322E-004                  1.7969719905020769E-003                  6.0000000000000000E+000                  0.0000000000000000E+000                  3.3328599279773785E+000                  1.6024212408876888E-004                  2.5473287446083215E+000                  1.0632450264071674E-002                  3.1507347895090264E-002                  4.2061215627134663E-002                  1.0861074307718599E-002                  8.7652203637523529E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3383511216615175E+005                  3.5553620953665042E+004                  2.5759895886298027E+007                  2.0544311871558107E+003                  2.0544233877136107E+003                  2.4005016285483012E-022                  1.3979568573072140E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1926518243385552E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250626"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                     610                  5.9999591894156739E+000                  8.5246350862447018E-001                  5.3900402736776520E+000                 -6.0438517130382570E+000                  7.5913673768860139E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.1197297431455571E+000                  9.5550333288690433E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7362354920120513E-005                  6.3127882813183662E+000                  6.7790325257466590E-005                  6.9865950252103137E-001                  1.0000000000000000E-099                 -1.0758670479948780E+002 
                                     611                  5.9999587744396958E+000                  8.5220367929174767E-001                  5.3920110740734959E+000                 -6.0361904395533452E+000                  7.6005901836545577E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.1154714312556839E+000                  1.0520300904782670E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7369976222812122E-005                  6.3101921576547841E+000                  6.7910869667257959E-005                  6.9753158006826010E-001                  1.0000000000000000E-099                 -1.0758605826875319E+002 
                                     612                  5.9999579369513842E+000                  8.5168708790526326E-001                  5.3945802335553754E+000                 -6.0260746779233472E+000                  7.6127135360349918E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.1070126409578869E+000                  1.1927845830559873E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7385063302379378E-005                  6.3050301877647152E+000                  6.8108041733828435E-005                  6.9573375031929297E-001                  1.0000000000000000E-099                 -1.0758477347575246E+002 
                                     613                  5.9999570994630727E+000                  8.5118060356582048E-001                  5.3967837184651577E+000                 -6.0173143827546207E+000                  7.6231779980817569E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.0987291084579587E+000                  1.3284523536712040E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7399772243960440E-005                  6.2999680270176004E+000                  6.8277336843413755E-005                  6.9422409302030019E-001                  1.0000000000000000E-099                 -1.0758351476554235E+002 
                                     614                  5.9999564637254981E+000                  8.5080265596003157E-001                  5.3986491491916491E+000                 -6.0098727588901406E+000                  7.6320579686738252E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.0925540804650700E+000                  1.4552099354960312E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7410696372792487E-005                  6.2961895498686831E+000                  6.8407871816274159E-005                  6.9305907513283482E-001                  1.0000000000000000E-099                 -1.0758257615127718E+002 
                                     615                  5.9999558279879226E+000                  8.5043016508698333E-001                  5.4013929006449768E+000                 -5.9989370308476238E+000                  7.6451140616130964E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.0864734620775458E+000                  1.6635835391506775E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7421420073368687E-005                  6.2924652945831783E+000                  6.8579608486476709E-005                  6.9147988913817982E-001                  1.0000000000000000E-099                 -1.0758165155591605E+002 
                                     616                  5.9999545565127725E+000                  8.4970093909575328E-001                  5.4043511779924351E+000                 -5.9869091881876484E+000                  7.6593770786501914E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.0745845139749051E+000                  1.9223372295118665E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7442295335180977E-005                  6.2851749191592861E+000                  6.8830657336571151E-005                  6.8926111083315056E-001                  1.0000000000000000E-099                 -1.0757984258228380E+002 
                                     617                  5.9999536998765448E+000                  8.4922105452798036E-001                  5.4066760278862613E+000                 -5.9774380781622360E+000                  7.6706033563257074E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.0667715919198297E+000                  2.1533063791263946E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7455948910126716E-005                  6.2803765477736748E+000                  6.8992256555523211E-005                  6.8784456806301697E-001                  1.0000000000000000E-099                 -1.0757865314776403E+002 
                                     618                  5.9999528432403162E+000                  8.4874997728576085E-001                  5.4089585132389253E+000                 -5.9680875497305630E+000                  7.6816677244430940E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.0591104527822424E+000                  2.4069359286602252E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7469289809287844E-005                  6.2756660896066272E+000                  6.9160753699427612E-005                  6.8636166134899579E-001                  1.0000000000000000E-099                 -1.0757748625996571E+002 
                                     619                  5.9999519788272240E+000                  8.4828323922198712E-001                  5.4112001810244745E+000                 -5.9588541848079970E+000                  7.6925754359699061E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.0515280729171570E+000                  2.6849706721571593E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7482448252013338E-005                  6.2709963384457570E+000                  6.9327329542262424E-005                  6.8490231147685710E-001                  1.0000000000000000E-099                 -1.0757633124139686E+002 
                                     620                  5.9999511144141318E+000                  8.4782485723582290E-001                  5.4134029043417131E+000                 -5.9497357849655996E+000                  7.7033313403630865E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.0440893685489812E+000                  2.9892951177764899E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7495314714941172E-005                  6.2664108166787482E+000                  6.9491151491831479E-005                  6.8347284071878034E-001                  1.0000000000000000E-099                 -1.0757519745937518E+002 
                                     621                  5.9999502421540027E+000                  8.4737049424619115E-001                  5.4155680155190957E+000                 -5.9407290236716648E+000                  7.7139402440121536E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.0367236294327373E+000                  3.3218638671502538E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7508014438572191E-005                  6.2618642931397899E+000                  6.9653235648046031E-005                  6.8206471668635149E-001                  1.0000000000000000E-099                 -1.0757407446799698E+002 
                                     622                  5.9999493698938737E+000                  8.4692407041156736E-001                  5.4174316185825981E+000                 -5.9329273803233784E+000                  7.7231119768675631E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.0294940944470543E+000                  3.6375873900184754E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7520441194074505E-005                  6.2573972532737434E+000                  6.9800696353556770E-005                  6.8080182113617338E-001                  1.0000000000000000E-099                 -1.0757297172799979E+002 
                                     623                  5.9999487087662065E+000                  8.4659083234242094E-001                  5.4190129515411547E+000                 -5.9262973809573172E+000                  7.7309038480983334E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.0241023691138391E+000                  3.9286720456153914E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7529684858771797E-005                  6.2540626380194331E+000                  6.9915449107891024E-005                  6.7981662801630127E-001                  1.0000000000000000E-099                 -1.0757214901132160E+002 
                                     624                  5.9999480476385401E+000                  8.4626189143892583E-001                  5.4213461663813591E+000                 -5.9165355705285725E+000                  7.7423871161087261E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.0187842269588696E+000                  4.4003994451798301E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7538782220362855E-005                  6.2507693728259142E+000                  7.0068392443494863E-005                  6.7846257866839854E-001                  1.0000000000000000E-099                 -1.0757133751817599E+002 
                                     625                  5.9999467253832082E+000                  8.4561646410738922E-001                  5.4238767875529081E+000                 -5.9057889025426640E+000                  7.7549693279313905E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.0083609984551272E+000                  4.9771554724030795E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7556555124814230E-005                  6.2443082682670301E+000                  7.0287969307347955E-005                  6.7659594655329780E-001                  1.0000000000000000E-099                 -1.0756974612643002E+002 
                                     626                  5.9999458332033093E+000                  8.4519003604526877E-001                  5.4258744385686430E+000                 -5.8973026124927257E+000                  7.7649067166803727E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.0014829578883280E+000                  5.4846285480558545E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7568240981023360E-005                  6.2400376708126117E+000                  7.0432111568142941E-005                  6.7537718125916435E-001                  1.0000000000000000E-099                 -1.0756869571302445E+002 
                                     627                  5.9999449410234122E+000                  8.4477063623115278E-001                  5.4278421497086384E+000                 -5.8889133455330924E+000                  7.7747211525180449E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.9947248631543584E+000                  6.0347475663932108E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7579692159552932E-005                  6.2358359433068253E+000                  7.0582215989210075E-005                  6.7410312205026912E-001                  1.0000000000000000E-099                 -1.0756766342115911E+002 
                                     628                  5.9999440407458886E+000                  8.4435432655362108E-001                  5.4297807754602214E+000                 -5.8806183596525230E+000                  7.7844161645792935E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.9880230133079184E+000                  6.6303494298315717E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7591018680528254E-005                  6.2316654292044475E+000                  7.0730992967961702E-005                  6.7284533531269763E-001                  1.0000000000000000E-099                 -1.0756663924757942E+002 
                                     629                  5.9999431404683659E+000                  8.4394472613610438E-001                  5.4316914699369043E+000                 -5.8724159250220413E+000                  7.7939949836406246E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.9814354375635270E+000                  7.2744903234588890E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7602124332794341E-005                  6.2275621390419458E+000                  7.0877672295928162E-005                  6.7160958861693631E-001                  1.0000000000000000E-099                 -1.0756563211969812E+002 
                                     630                  5.9999422320201470E+000                  8.4353799612029223E-001                  5.4335750158501703E+000                 -5.8643035199253886E+000                  7.8034608439290931E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.9749001712586427E+000                  7.9703136487860000E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7613115163390061E-005                  6.2234867315619313E+000                  7.1023038393409844E-005                  6.7038972480524062E-001                  1.0000000000000000E-099                 -1.0756463272518423E+002 
                                     631                  5.9999413235719299E+000                  8.4313767878790635E-001                  5.4354324813919455E+000                 -5.8562795253365838E+000                  7.8128167404919644E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.9684739165436236E+000                  8.7212058668820898E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7623897245687315E-005                  6.2194740821999757E+000                  7.1166362017104637E-005                  6.6919111636254558E-001                  1.0000000000000000E-099                 -1.0756364985089215E+002 
                                     632                  5.9999404068792996E+000                  8.4274002885404864E-001                  5.4372645821474714E+000                 -5.8483416113970046E+000                  7.8220656432366988E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.9620963430466727E+000                  9.5306436778543842E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7634573208850629E-005                  6.2154878278630656E+000                  7.1308426099720140E-005                  6.6800763688483067E-001                  1.0000000000000000E-099                 -1.0756267409244064E+002 
                                     633                  5.9999394901866694E+000                  8.4234851534670574E-001                  5.4390764168380423E+000                 -5.8404706169671066E+000                  7.8312309577373789E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.9558228889372442E+000                  1.0404436786078593E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7645051639179019E-005                  6.2115633368731737E+000                  7.1448713470801696E-005                  6.6684268092034571E-001                  1.0000000000000000E-099                 -1.0756171385047348E+002 
                                     634                  5.9999385609783644E+000                  8.4195772975028338E-001                  5.4408683682038284E+000                 -5.8326649315139338E+000                  7.8403145547435225E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.9495667357534554E+000                  1.1346843912965224E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7655478796990577E-005                  6.2076436712990954E+000                  7.1588258175562437E-005                  6.6568848036672001E-001                  1.0000000000000000E-099                 -1.0756075629158256E+002 
                                     635                  5.9999376317700586E+000                  8.4157287546522841E-001                  5.4435070170992281E+000                 -5.8212123948928438E+000                  7.8536616356330988E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.9434110373724423E+000                  1.2888591854365895E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7665717058367312E-005                  6.2037842498121361E+000                  7.1768589255942415E-005                  6.6415847869575628E-001                  1.0000000000000000E-099                 -1.0755981362878649E+002 
                                     636                  5.9999357733534469E+000                  8.4082024872253103E-001                  5.4460742793132377E+000                 -5.8098835992649356E+000                  7.8667994595674191E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.9313886158471227E+000                  1.4592741899263604E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7685654656917667E-005                  6.1962323949238627E+000                  7.2007214741102277E-005                  6.6223440009961010E-001                  1.0000000000000000E-099                 -1.0755797225000310E+002 
                                     637                  5.9999348314787753E+000                  8.4044717917259959E-001                  5.4477710524706584E+000                 -5.8024258709786913E+000                  7.8754617669666649E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.9254369406919292E+000                  1.5838137206816251E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7695497703830409E-005                  6.1924893744218235E+000                  7.2126882737897488E-005                  6.6127213451261291E-001                  1.0000000000000000E-099                 -1.0755706013746799E+002 
                                     638                  5.9999338896041019E+000                  8.4007952189365120E-001                  5.4494477818880522E+000                 -5.7950426046777066E+000                  7.8840346526156608E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.9195766086860289E+000                  1.7172263786904417E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7705173220483582E-005                  6.1887988441511785E+000                  7.2257931613664274E-005                  6.6020673654962936E-001                  1.0000000000000000E-099                 -1.0755616200956756E+002 
                                     639                  5.9999329391836307E+000                  8.3971385760369077E-001                  5.4511049629414385E+000                 -5.7877320099097753E+000                  7.8925202950513018E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.9137529630405252E+000                  1.8600242366512044E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7714772310268158E-005                  6.1851277073243578E+000                  7.2387902655259779E-005                  6.5915395473612537E-001                  1.0000000000000000E-099                 -1.0755526930157325E+002 
                                     640                  5.9999319887631577E+000                  8.3935339422419397E-001                  5.4527470429701372E+000                 -5.7804766130620209E+000                  7.9009397263628358E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.9080169454149098E+000                  2.0131187583054880E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7724212047214435E-005                  6.1815090452834829E+000                  7.2516377436489135E-005                  6.5811632812204346E-001                  1.0000000000000000E-099                 -1.0755438969293738E+002 
                                     641                  5.9999310253696585E+000                  8.3899316850597538E-001                  5.4543742481324609E+000                 -5.7732752089808796E+000                  7.9092942380077513E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.9022894638704946E+000                  2.1771376481121196E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7733623468154598E-005                  6.1778909670368378E+000                  7.2644263882220021E-005                  6.5708730348684274E-001                  1.0000000000000000E-099                 -1.0755351139816896E+002 
                                     642                  5.9999300619761602E+000                  8.3863799020862617E-001                  5.4559762887067125E+000                 -5.7661749787260561E+000                  7.9175296416611598E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.8966468841827657E+000                  2.3515415667722456E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7742881901027511E-005                  6.1743230614790043E+000                  7.2770120414144757E-005                  6.5607809399402128E-001                  1.0000000000000000E-099                 -1.0755264592968173E+002 
                                     643                  5.9999290985826610E+000                  8.3828771905889754E-001                  5.4575539814954297E+000                 -5.7591733289790303E+000                  7.9256492467183124E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.8910867800803857E+000                  2.5368065712062892E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7751992367231688E-005                  6.1708048181090183E+000                  7.2894170636845173E-005                  6.5508657208173116E-001                  1.0000000000000000E-099                 -1.0755179278453831E+002 
                                     644                  5.9999281351891627E+000                  8.3794222039220334E-001                  5.4591222368668468E+000                 -5.7522056499299064E+000                  7.9337284998393720E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.8856068244061737E+000                  2.7352735211677440E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7760959655775822E-005                  6.1673326812970108E+000                  7.3017209043650807E-005                  6.5410552226425944E-001                  1.0000000000000000E-099                 -1.0755095197426206E+002 
                                     645                  5.9999271542376968E+000                  8.3759519497016666E-001                  5.4606810086588435E+000                 -5.7452713390488670E+000                  7.9417677883250635E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.8801070395733408E+000                  2.9477683850667540E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7769948002246985E-005                  6.1638452939858839E+000                  7.3140199201277185E-005                  6.5312849190890387E-001                  1.0000000000000000E-099                 -1.0755010785101261E+002 
                                     646                  5.9999261732862301E+000                  8.3725285229889990E-001                  5.4622168489731084E+000                 -5.7384316656898822E+000                  7.9496965565539064E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.8746857730519135E+000                  3.1731047057541637E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7778797309881504E-005                  6.1604026572641954E+000                  7.3261279224080600E-005                  6.5216984764547847E-001                  1.0000000000000000E-099                 -1.0754927590204260E+002 
                                     647                  5.9999251923347643E+000                  8.3691506636762059E-001                  5.4637304607176524E+000                 -5.7316842594828383E+000                  7.9575177560952479E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  6.8693408529656486E+000                  3.4118441156483522E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7787512028839008E-005                  6.1570075962276221E+000                  7.3380718890542790E-005                  6.5122709004964241E-001                  1.0000000000000000E-099                 -1.0754845514819542E+002 
                                     648                  5.9999242113832985E+000                  8.3658171606167930E-001                  5.4652360845464338E+000                 -5.7249668941189569E+000                  7.9653039222806461E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  6.8640701936089341E+000                  3.6669397878098030E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7796096391823140E-005                  6.1536552033612812E+000                  7.3499268325466781E-005                  6.5029349925191371E-001                  1.0000000000000000E-099                 -1.0754764587483594E+002 
                                     649                  5.9999232125563440E+000                  8.3624672846155013E-001                  5.4667336428746243E+000                 -5.7182790727843109E+000                  7.9730553096587347E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  6.8587777205827418E+000                  3.9393806181288973E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7804707365775321E-005                  6.1502858942410619E+000                  7.3617843718393650E-005                  6.4936304775021769E-001                  1.0000000000000000E-099                 -1.0754683309568100E+002 
                                     650                  5.9999222137293904E+000                  8.3591610068557476E-001                  5.4682101619097674E+000                 -5.7116799520380042E+000                  7.9807037463031980E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  6.8535581298722779E+000                  4.2275787462979763E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7813191234673148E-005                  6.1469596672205205E+000                  7.3734653624580644E-005                  6.4844939094870646E-001                  1.0000000000000000E-099                 -1.0754603140855491E+002 
                                     651                  5.9999212149024368E+000                  8.3558971903713175E-001                  5.4704056507806573E+000                 -5.7019106843215965E+000                  7.9920449128433049E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  6.8484094683678203E+000                  4.6945223810335601E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7821551437569437E-005                  6.1436764060542695E+000                  7.3889156197752429E-005                  6.4720662541581553E-001                  1.0000000000000000E-099                 -1.0754524035530689E+002 
                                     652                  5.9999191990499536E+000                  8.3494349426948311E-001                  5.4725581229895361E+000                 -5.6922217625578959E+000                  8.0032568900530947E+000                  7.0999999999999985E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  6.8382266983656983E+000                  5.2029614593389852E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7838061877150070E-005                  6.1371711113108303E+000                  7.4089524809461434E-005                  6.4567915640135165E-001                  1.0000000000000000E-099                 -1.0754367593207651E+002 
                                     653                  5.9999181820244258E+000                  8.3462359205498826E-001                  5.4739811581876259E+000                 -5.6858451510214563E+000                  8.0106480959236510E+000                  7.0999999999999985E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  6.8331915011184483E+000                  5.5681878543319463E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7846216403134740E-005                  6.1339512883167044E+000                  7.4191945626616855E-005                  6.4489771765696347E-001                  1.0000000000000000E-099                 -1.0754290197116369E+002 
                                     654                  5.9999171649988972E+000                  8.3430765949303443E-001                  5.4760984222397342E+000                 -5.6763998239224174E+000                  8.0216140703186216E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  6.8282224242698248E+000                  6.1582954523010518E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7854257864337243E-005                  6.1307703421691997E+000                  7.4341774933216878E-005                  6.4370615185507674E-001                  1.0000000000000000E-099                 -1.0754213815178149E+002 
                                     655                  5.9999151124205223E+000                  8.3368172410323838E-001                  5.4788709290604389E+000                 -5.6639577815843190E+000                  8.0360384765581632E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  6.8183882041491630E+000                  7.0263971402274951E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7870154671503409E-005                  6.1244653306457932E+000                  7.4572884740821394E-005                  6.4192440506863158E-001                  1.0000000000000000E-099                 -1.0754062636227846E+002 
                                     656                  5.9999130413148283E+000                  8.3306533710144670E-001                  5.4815973030017622E+000                 -5.6517145318757667E+000                  8.0502354645955556E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  6.8087178422414558E+000                  7.9976881316137651E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7885767672021532E-005                  6.1182555080363041E+000                  7.4790067805815196E-005                  6.4026907685592771E-001                  1.0000000000000000E-099                 -1.0753913920208890E+002 
                                     657                  5.9999109513473154E+000                  8.3245806547151247E-001                  5.4836076996152423E+000                 -5.6426400295474872E+000                  8.0607456146918395E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  6.7992039020285926E+000                  8.7986314428467994E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7901109485774140E-005                  6.1121345192321686E+000                  7.4967077124424010E-005                  6.3896194600560363E-001                  1.0000000000000000E-099                 -1.0753767586834073E+002 
                                     658                  5.9999098969326496E+000                  8.3215708174416791E-001                  5.4849382780937646E+000                 -5.6366613997431134E+000                  8.0676813641632208E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  6.7944934098486920E+000                  9.3711651217309509E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7908699959697777E-005                  6.1090993801962892E+000                  7.5063452551072323E-005                  6.3824269110325349E-001                  1.0000000000000000E-099                 -1.0753695131943903E+002 
                                     659                  5.9999088425179830E+000                  8.3185959878825144E-001                  5.4862525741297405E+000                 -5.6307551500979125E+000                  8.0745342396148754E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  6.7898409125930490E+000                  9.9727695207719949E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7916194014367241E-005                  6.1060993065683595E+000                  7.5168231869701441E-005                  6.3745272201461933E-001                  1.0000000000000000E-099                 -1.0753623557005670E+002 
                                     660                  5.9999077881033172E+000                  8.3156553390692156E-001                  5.4882223171252162E+000                 -5.6219437949742534E+000                  8.0847743661052824E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  6.7852450035465415E+000                  1.0945426758992972E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7923594144051980E-005                  6.1031346327160012E+000                  7.5308783084466498E-005                  6.3636128723924235E-001                  1.0000000000000000E-099                 -1.0753552822346823E+002 
                                     661                  5.9999056408696028E+000                  8.3097692955940317E-001                  5.4908031049462531E+000                 -5.6103424319193138E+000                  8.0982417096247463E+000                  7.0999999999999996E-001                  2.7000000000000007E-001                  2.0000000000000018E-002                  6.7760551113002050E+000                  1.2364320389999652E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7938382920252622E-005                  6.0971960810869463E+000                  7.5524836686583193E-005                  6.3473666443251986E-001                  1.0000000000000000E-099                 -1.0753411406393062E+002 
