                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                      928                  6.0000000000000000E+000                  2.0000000000000000E-002                  6.9025510572121188E+007                  2.2376799420627294E+003                  1.4397371926407310E+004                  2.3565794022717482E+003                  7.8023917458424110E+000                 -4.5835380108635810E+000                  9.7291027553037673E-004                  7.9027337763671991E-015                  9.7966037466795841E-001                  2.0583983411191501E-004                  1.2988337738358065E-002                  3.2183294894239925E-004                  1.7968927507664822E-003                  6.0000000000000000E+000                  0.0000000000000000E+000                  3.3276696889761759E+000                  1.5888852286843362E-004                  2.5525252275118970E+000                  1.0625000680280270E-002                  3.1558084203233812E-002                  4.2012927432842191E-002                  1.0860868172513692E-002                  8.8989249970529671E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9047772221058476E+004                  4.6107712852869874E+004                  2.5460631601107884E+007                  2.0813095974088897E+003                  2.0813016475808172E+003                  2.6365660481192125E-022                  1.4162678757681334E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1782794524307715E+015                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250626"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                     115                  5.9999999464590061E+000                  8.8366979065560414E-001                  4.6500821586601662E+000                 -8.1684180424532595E+000                  4.7030729385059891E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6501471817113673E+000                  1.8044229006164797E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3591068808130319E-005                  6.7396806708792552E+000                  5.9895799785376701E-005                  7.2778173034385107E-001                  1.0000000000000000E-099                 -1.0717398971224576E+002 
                                     116                  5.9999999445840055E+000                  8.8354377825214891E-001                  4.6544597441325779E+000                 -8.1585661020749516E+000                  4.7182240868160550E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6479277807506580E+000                  1.8458272825421229E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3591241106053420E-005                  6.7385029437704951E+000                  5.9961374701372636E-005                  7.2698868768690073E-001                  1.0000000000000000E-099                 -1.0717361262923137E+002 
                                     117                  5.9999999427090049E+000                  8.8342048613450896E-001                  4.6596924351962965E+000                 -8.1465650119394617E+000                  4.7364846728006302E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6457569141630541E+000                  1.8975495520757551E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3591411152356224E-005                  6.7373489464701555E+000                  6.0011199328843164E-005                  7.2638793491675646E-001                  1.0000000000000000E-099                 -1.0717324410949233E+002 
                                     118                  5.9999999398965054E+000                  8.8324039989326630E-001                  4.6651059121912271E+000                 -8.1336052384398432E+000                  4.7557777524748053E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6425871520626991E+000                  1.9550324356144159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3591662111418945E-005                  6.7356638755398546E+000                  6.0124309318449132E-005                  7.2502557793279887E-001                  1.0000000000000000E-099                 -1.0717270600881105E+002 
                                     119                  5.9999999375527562E+000                  8.8309457610083275E-001                  4.6722165775856785E+000                 -8.1163763438202992E+000                  4.7812405332077885E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6400214184280903E+000                  2.0341562348019891E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3591867477702386E-005                  6.7342975502361488E+000                  6.0172924849875299E-005                  7.2444322070863609E-001                  1.0000000000000000E-099                 -1.0717227080999116E+002 
                                     120                  5.9999999327480680E+000                  8.8280683384032443E-001                  4.6792307030705613E+000                 -8.0981099948133206E+000                  4.8073244527115113E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6349611908088457E+000                  2.1215448541212371E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3592279018693592E-005                  6.7315992943251528E+000                  6.0379561035524569E-005                  7.2197078400496972E-001                  1.0000000000000000E-099                 -1.0717141301623046E+002 
                                     121                  5.9999999298183804E+000                  8.8263834239659078E-001                  4.6847489737592651E+000                 -8.0835383921757060E+000                  4.8279798011686790E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6319996608444525E+000                  2.1939417430964238E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3592523873385792E-005                  6.7300174630290996E+000                  6.0437166266947311E-005                  7.2128669436353532E-001                  1.0000000000000000E-099                 -1.0717091138295046E+002 
                                     122                  5.9999999263027552E+000                  8.8244257792778735E-001                  4.6894693123862243E+000                 -8.0706143309232186E+000                  4.8459970452473309E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6285602027471944E+000                  2.2602178344197826E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3592812513722616E-005                  6.7281806114330660E+000                  6.0554477991539304E-005                  7.1989411781922097E-001                  1.0000000000000000E-099                 -1.0717032872630827E+002 
                                     123                  5.9999999239590061E+000                  8.8231575363409631E-001                  4.6948953686611965E+000                 -8.0557274304700144E+000                  4.8667166253234839E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6263328073988612E+000                  2.3390447884702668E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3593001920858174E-005                  6.7269896443978370E+000                  6.0594518874593685E-005                  7.1942153730237846E-001                  1.0000000000000000E-099                 -1.0716995161080517E+002 
                                     124                  5.9999999192715050E+000                  8.8207033707048410E-001                  4.7016169227408815E+000                 -8.0364944500334126E+000                  4.8929900027314286E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6220244411945544E+000                  2.4449685871240612E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3593374289701372E-005                  6.7246814973608737E+000                  6.0752536644739236E-005                  7.1755644615501446E-001                  1.0000000000000000E-099                 -1.0716922286471534E+002 
                                     125                  5.9999999145840066E+000                  8.8183516172950371E-001                  4.7082693368797521E+000                 -8.0169684980317779E+000                  4.9193632900309527E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6178981466491766E+000                  2.5574141769932000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3593738536632607E-005                  6.7224681878207209E+000                  6.0872970253350912E-005                  7.1614278644852025E-001                  1.0000000000000000E-099                 -1.0716852530857386E+002 
                                     126                  5.9999999093105680E+000                  8.8158179408166371E-001                  4.7137297932138384E+000                 -8.0003575970742826E+000                  4.9414614070732270E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6134551566835693E+000                  2.6571346393827594E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3594139762842931E-005                  6.7200816226037077E+000                  6.1015144757007038E-005                  7.1448064142856171E-001                  1.0000000000000000E-099                 -1.0716777471652091E+002 
                                     127                  5.9999999057949429E+000                  8.8141898699899957E-001                  4.7178945038806548E+000                 -7.9875646080818781E+000                  4.9584076909716623E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6106015811282148E+000                  2.7365777830527809E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3594402575240420E-005                  6.7185453274047076E+000                  6.1081955518579252E-005                  7.1370345309230221E-001                  1.0000000000000000E-099                 -1.0716729317656673E+002 
                                     128                  5.9999999022793187E+000                  8.8126073037311714E-001                  4.7222080662571280E+000                 -7.9741398768392839E+000                  4.9760931754121769E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6078287881096873E+000                  2.8224993867495865E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3594661998278789E-005                  6.7170526212578965E+000                  6.1161321818207153E-005                  7.1278155380384645E-001                  1.0000000000000000E-099                 -1.0716682523576929E+002 
                                     129                  5.9999998981777560E+000                  8.8108150884680703E-001                  4.7264735012074510E+000                 -7.9606134836712217E+000                  4.9937765391158280E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6046898917021446E+000                  2.9118004480106531E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3594960667859664E-005                  6.7153604394125876E+000                  6.1257182992394620E-005                  7.1167099984457649E-001                  1.0000000000000000E-099                 -1.0716629587609924E+002 
                                     130                  5.9999998943691626E+000                  8.8092000227735801E-001                  4.7307051051780524E+000                 -7.9470518545561051E+000                  5.0114291526868335E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.6018623654932682E+000                  3.0041708077137610E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3595234407589237E-005                  6.7138354175061332E+000                  6.1333979615123385E-005                  7.1078437566180319E-001                  1.0000000000000000E-099                 -1.0716581912321300E+002 
                                     131                  5.9999998899746307E+000                  8.8073916415822129E-001                  4.7366008124333447E+000                 -7.9280331318408761E+000                  5.0361171088695933E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5986976457500024E+000                  3.1386675835465389E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3595546278266036E-005                  6.7121260875668272E+000                  6.1421678931493728E-005                  7.0977457856354020E-001                  1.0000000000000000E-099                 -1.0716528589070748E+002 
                                     132                  5.9999998823574430E+000                  8.8043864280412165E-001                  4.7416761123553322E+000                 -7.9109752915726563E+000                  5.0579106261252411E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5934413482488692E+000                  3.2644120558911543E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3596078001820193E-005                  6.7092811687689329E+000                  6.1592468119280836E-005                  7.0781508410072835E-001                  1.0000000000000000E-099                 -1.0716440115180814E+002 
                                     133                  5.9999998788418187E+000                  8.8030508275210251E-001                  4.7470735324209663E+000                 -7.8931459229060215E+000                  5.0808375729089335E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5911064705735898E+000                  3.4012321283352474E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3596319775017867E-005                  6.7080159969533666E+000                  6.1621332404214531E-005                  7.0748745725005036E-001                  1.0000000000000000E-099                 -1.0716400836223769E+002 
                                     134                  5.9999998700527550E+000                  8.7998410942349525E-001                  4.7540976993212531E+000                 -7.8691826135135017E+000                  5.1112765846039476E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5854981963516641E+000                  3.5942000068170401E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3596915877857110E-005                  6.7049748422914925E+000                  6.1799571068813652E-005                  7.0545660955012235E-001                  1.0000000000000000E-099                 -1.0716306523498061E+002 
                                     135                  5.9999998615566623E+000                  8.7968986704832952E-001                  4.7589913379968456E+000                 -7.8521377629047988E+000                  5.1327611499258712E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5803606245701394E+000                  3.7380837494763195E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3597481800892100E-005                  6.7021812592598558E+000                  6.1926728423684628E-005                  7.0401719759214210E-001                  1.0000000000000000E-099                 -1.0716220246307323E+002 
                                     136                  5.9999998571621305E+000                  8.7954330724024754E-001                  4.7627449756868474E+000                 -7.8391646943623456E+000                  5.1491602090996116E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5778029389279880E+000                  3.8514440646961808E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3597771024878481E-005                  6.7007885596206433E+000                  6.1965948271819622E-005                  7.0357627440207393E-001                  1.0000000000000000E-099                 -1.0716177324372373E+002 
                                     137                  5.9999998513027553E+000                  8.7935342462406785E-001                  4.7678761437905619E+000                 -7.8213677937377719E+000                  5.1716279188031082E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5744904894365082E+000                  4.0125696940544492E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3598153339944473E-005                  6.6989829141581128E+000                  6.2051052780550227E-005                  7.0261746394752911E-001                  1.0000000000000000E-099                 -1.0716121767116795E+002 
                                     138                  5.9999998425136924E+000                  8.7907959836397809E-001                  4.7724242521480420E+000                 -7.8052442709019125E+000                  5.1918221215932832E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5697162158507796E+000                  4.1643578801137771E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3598720326494760E-005                  6.6963762873672117E+000                  6.2177622088560946E-005                  7.0119632855042524E-001                  1.0000000000000000E-099                 -1.0716041756788167E+002 
                                     139                  5.9999998375332240E+000                  8.7892986636539261E-001                  4.7756031059203163E+000                 -7.7940226416170946E+000                  5.2058990880508631E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5671068495776490E+000                  4.2733753599866070E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3599038333944770E-005                  6.6949497255224859E+000                  6.2220444499603463E-005                  7.0071885028437286E-001                  1.0000000000000000E-099                 -1.0715998057532155E+002 
                                     140                  5.9999998325527555E+000                  8.7878380455346938E-001                  4.7800333316334997E+000                 -7.7784570304964289E+000                  5.2254595474838812E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5645623100012394E+000                  4.4293355122729577E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3599354153634845E-005                  6.6935580047494936E+000                  6.2277942735097046E-005                  7.0007698133329976E-001                  1.0000000000000000E-099                 -1.0715955453329957E+002 
                                     141                  5.9999998231777552E+000                  8.7851816689930040E-001                  4.7865236070091468E+000                 -7.7554623347360145E+000                  5.2542709475784601E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5599368352190677E+000                  4.6702075608956348E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3599942991007702E-005                  6.6910239894349166E+000                  6.2400750099488733E-005                  6.9870863605796507E-001                  1.0000000000000000E-099                 -1.0715878072858564E+002 
                                     142                  5.9999998102871288E+000                  8.7817101721340618E-001                  4.7916208034255297E+000                 -7.7369635908290055E+000                  5.2772537845303793E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5538962770760865E+000                  4.8734590670682085E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3600741790989889E-005                  6.6877078207637322E+000                  6.2547910821445009E-005                  6.9707750775971655E-001                  1.0000000000000000E-099                 -1.0715777129271866E+002 
                                     143                  5.9999998044277545E+000                  8.7801954137168825E-001                  4.7950084104672301E+000                 -7.7248154484506957E+000                  5.2924121709713923E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5512620431139030E+000                  5.0117230834515929E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3601100951897786E-005                  6.6862582698658830E+000                  6.2580029243973658E-005                  6.9672548061483197E-001                  1.0000000000000000E-099                 -1.0715733162761123E+002 
                                     144                  5.9999997973965042E+000                  8.7784258381183289E-001                  4.8003445727966003E+000                 -7.7058027952459129E+000                  5.3161926432309361E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5481858338528571E+000                  5.2360317518883765E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3601528991788346E-005                  6.6845645206371058E+000                  6.2651291782048671E-005                  6.9593982424926459E-001                  1.0000000000000000E-099                 -1.0715681835446284E+002 
                                     145                  5.9999997833340046E+000                  8.7750322364267874E-001                  4.8058997446836278E+000                 -7.6855783510485667E+000                  5.3413000288032393E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5422899425108065E+000                  5.4856676450499678E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3602376223026583E-005                  6.6813141873633173E+000                  6.2799724358072459E-005                  6.9430840133013749E-001                  1.0000000000000000E-099                 -1.0715583527003390E+002 
                                     146                  5.9999997739590043E+000                  8.7728686272986722E-001                  4.8096234223392491E+000                 -7.6720556769693502E+000                  5.3581044177661052E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5385333893302988E+000                  5.6591871778266934E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3602934784029371E-005                  6.6792380389516444E+000                  6.2862998099989684E-005                  6.9361844172106912E-001                  1.0000000000000000E-099                 -1.0715520973493884E+002 
                                     147                  5.9999997669277541E+000                  8.7712936358380833E-001                  4.8134862012595878E+000                 -7.6581287115949941E+000                  5.3754567146721701E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5357999967722220E+000                  5.8436339548055650E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3603350739591914E-005                  6.6777267898923265E+000                  6.2913479115605722E-005                  6.9306850221189054E-001                  1.0000000000000000E-099                 -1.0715475467279235E+002 
                                     148                  5.9999997563808796E+000                  8.7690026501835239E-001                  4.8179242006581671E+000                 -7.6420322857803393E+000                  5.3954723998771934E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5318257678661489E+000                  6.0643150858686572E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3603970154853455E-005                  6.6755239150221781E+000                  6.3005439277359656E-005                  6.9206675891746516E-001                  1.0000000000000000E-099                 -1.0715409392920047E+002 
                                     149                  5.9999997458340042E+000                  8.7667915864843016E-001                  4.8219432472689565E+000                 -7.6274253083091716E+000                  5.4136250040081366E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5279921690725260E+000                  6.2717810110881277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3604584375495711E-005                  6.6733971975664339E+000                  6.3083224424378501E-005                  6.9122313853450912E-001                  1.0000000000000000E-099                 -1.0715345686410323E+002 
                                     150                  5.9999997364590056E+000                  8.7648884984077735E-001                  4.8264979638809979E+000                 -7.6109806098511195E+000                  5.4341108677751562E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5246941088264867E+000                  6.5138544297827979E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3605126202890891E-005                  6.6715664019788816E+000                  6.3148156570583890E-005                  6.9052096800563345E-001                  1.0000000000000000E-099                 -1.0715290899247918E+002 
                                     151                  5.9999997223965043E+000                  8.7621355135310586E-001                  4.8310479996489635E+000                 -7.5943862720625299E+000                  5.4547134311150165E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5199257303146663E+000                  6.7676037300531859E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3605932121814020E-005                  6.6689121099931885E+000                  6.3254782791777201E-005                  6.8936972347777259E-001                  1.0000000000000000E-099                 -1.0715211804985974E+002 
                                     152                  5.9999997118496307E+000                  8.7601449212345173E-001                  4.8350118227142973E+000                 -7.5800079635881286E+000                  5.4726003289403025E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5164797560216492E+000                  6.9954469105232621E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3606531338813262E-005                  6.6669923610129782E+000                  6.3315462381022901E-005                  6.8871851675655049E-001                  1.0000000000000000E-099                 -1.0715154672282607E+002 
                                     153                  5.9999997001308802E+000                  8.7580021218920001E-001                  4.8400214516257822E+000                 -7.5619239268854885E+000                  5.4951377103632053E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5127720563396752E+000                  7.2929353918238342E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3607192202177016E-005                  6.6649225848035423E+000                  6.3393321521645280E-005                  6.8788306331744420E-001                  1.0000000000000000E-099                 -1.0715093268720749E+002 
                                     154                  5.9999996825527555E+000                  8.7549134384031257E-001                  4.8447695013841336E+000                 -7.5445880681898174E+000                  5.5166610097734408E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5074309050167827E+000                  7.5899869148425260E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3608174452811409E-005                  6.6619372840381645E+000                  6.3508481075729589E-005                  6.8665119546492692E-001                  1.0000000000000000E-099                 -1.0715004875223309E+002 
                                     155                  5.9999996708340060E+000                  8.7529314233800637E-001                  4.8502516593075073E+000                 -7.5249256110235709E+000                  5.5412269032480195E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.5040054767475137E+000                  7.9415766318066416E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3608823423634351E-005                  6.6600193104822125E+000                  6.3565758309880619E-005                  6.8604268372042410E-001                  1.0000000000000000E-099                 -1.0714948242326855E+002 
                                     156                  5.9999996473965060E+000                  8.7491352930727195E-001                  4.8559132507814784E+000                 -7.5042810413938641E+000                  5.5668773773553992E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4974491566311912E+000                  8.3282698600860157E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3610109083609439E-005                  6.6563392916291333E+000                  6.3710013883884194E-005                  6.8450948956143398E-001                  1.0000000000000000E-099                 -1.0714839994398912E+002 
                                     157                  5.9999996321621305E+000                  8.7467773512476354E-001                  4.8595357726473676E+000                 -7.4911477946932452E+000                  5.5832296890602580E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4933796251517650E+000                  8.5840116525615668E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3610936288726140E-005                  6.6540515948212500E+000                  6.3768344924644500E-005                  6.8389631784016802E-001                  1.0000000000000000E-099                 -1.0714772864156460E+002 
                                     158                  5.9999996216152551E+000                  8.7451913971727413E-001                  4.8625782085275722E+000                 -7.4801905160118292E+000                  5.5969050188076679E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4906436967009400E+000                  8.8033808624337829E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3611505461991733E-005                  6.6525111193979063E+000                  6.3810721156630100E-005                  6.8345106702277703E-001                  1.0000000000000000E-099                 -1.0714727773870359E+002 
                                     159                  5.9999996098965056E+000                  8.7434711662790343E-001                  4.8659995778556837E+000                 -7.4679007645600999E+000                  5.6122584798202544E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4876772567417929E+000                  9.0561043550125469E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3612134628984232E-005                  6.6508397331235836E+000                  6.3867741789010686E-005                  6.8285073821865261E-001                  1.0000000000000000E-099                 -1.0714678904415528E+002 
                                     160                  5.9999995958340060E+000                  8.7414618992725701E-001                  4.8702085559102350E+000                 -7.4528394974203174E+000                  5.6311009135467431E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4842138779057565E+000                  9.3757365146839098E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3612885247051263E-005                  6.6488850729430213E+000                  6.3935898333430325E-005                  6.8213455013343083E-001                  1.0000000000000000E-099                 -1.0714621902856378E+002 
                                     161                  5.9999995770840062E+000                  8.7388700767312455E-001                  4.8748197849016650E+000                 -7.4363256607183228E+000                  5.6517572218952274E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4797487124461179E+000                  9.7391769056210086E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3613879008346217E-005                  6.6463620006499529E+000                  6.4023348778509580E-005                  6.8121833425535971E-001                  1.0000000000000000E-099                 -1.0714548466103363E+002 
                                     162                  5.9999995583340056E+000                  8.7363705652838286E-001                  4.8803451285858310E+000                 -7.4167257688193944E+000                  5.6763571447113357E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4754451029523610E+000                  1.0188865063502145E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3614864963399617E-005                  6.6439254155415339E+000                  6.4102540068744558E-005                  6.8039214852681906E-001                  1.0000000000000000E-099                 -1.0714477767238262E+002 
                                     163                  5.9999995302090054E+000                  8.7327791959334800E-001                  4.8866081882373820E+000                 -7.3944523547482195E+000                  5.7042919669534706E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4692658885963459E+000                  1.0725152844545177E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3616330235678027E-005                  6.6404191734256335E+000                  6.4224706867965244E-005                  6.7912073659355998E-001                  1.0000000000000000E-099                 -1.0714376387913359E+002 
                                     164                  5.9999995020840053E+000                  8.7293590992124737E-001                  4.8915558169685314E+000                 -7.3768344344603598E+000                  5.7263811455255187E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4633861095957288E+000                  1.1169271869522704E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3617780036405848E-005                  6.6370753496632595E+000                  6.4323313627798103E-005                  6.7810219306792507E-001                  1.0000000000000000E-099                 -1.0714280050477336E+002 
                                     165                  5.9999994833340038E+000                  8.7271654290240719E-001                  4.8953748266947459E+000                 -7.3633586989049151E+000                  5.7433313819549117E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4596172214107863E+000                  1.1521347757721024E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3618738469545627E-005                  6.6349273550386743E+000                  6.4375837460970803E-005                  6.7756382192294429E-001                  1.0000000000000000E-099                 -1.0714218377890117E+002 
                                     166                  5.9999994645840040E+000                  8.7250356030233311E-001                  4.8990683533861006E+000                 -7.3503629513214843E+000                  5.7596951781452557E+000                  7.0999999999999996E-001                  2.7000000000000002E-001                  2.0000000000000018E-002                  7.4559598432336065E+000                  1.1871392515268711E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3619690744577595E-005                  6.6328387936944893E+000                  6.4438748519820083E-005                  6.7691709951755252E-001                  1.0000000000000000E-099                 -1.0714158599405344E+002 
